batch_id,tile_id,print_id,saturated,latency_ms,timestamp
741,5,SI266220200309225433,50,0,2025-07-08T10:45:15.619258478Z
739,3,SI266220200309225433,5447,0,2025-07-08T10:45:15.617984806Z
746,10,SI266220200309225433,77,0,2025-07-08T10:45:15.625293802Z
748,12,SI266220200309225433,0,0,2025-07-08T10:45:15.721518896Z
732,12,SI266220200309225433,0,0,2025-07-08T10:45:15.057311913Z
747,11,SI266220200309225433,0,0,2025-07-08T10:45:15.720907613Z
740,4,SI266220200309225433,0,0,2025-07-08T10:45:15.618478914Z
742,6,SI266220200309225433,0,0,2025-07-08T10:45:15.620493060Z
750,14,SI266220200309225433,0,0,2025-07-08T10:45:16.261579803Z
751,15,SI266220200309225433,0,0,2025-07-08T10:45:16.262067429Z
749,13,SI266220200309225433,0,0,2025-07-08T10:45:15.722427305Z
744,8,SI266220200309225433,0,0,2025-07-08T10:45:15.621597381Z
755,3,SI266220200309225433,2751,0,2025-07-08T10:45:16.263329609Z
752,0,SI266220200309225433,0,0,2025-07-08T10:45:16.262380515Z
754,2,SI266220200309225433,0,0,2025-07-08T10:45:16.263093895Z
753,1,SI266220200309225433,0,0,2025-07-08T10:45:16.262741675Z
757,5,SI266220200309225433,0,0,2025-07-08T10:45:16.265867667Z
756,4,SI266220200309225433,0,0,2025-07-08T10:45:16.263533331Z
763,11,SI266220200309225433,0,0,2025-07-08T10:45:16.775670469Z
762,10,SI266220200309225433,54,0,2025-07-08T10:45:16.775172672Z
765,13,SI266220200309225433,0,0,2025-07-08T10:45:16.776569541Z
760,8,SI266220200309225433,0,0,2025-07-08T10:45:16.774114731Z
761,9,SI266220200309225433,63,0,2025-07-08T10:45:16.774698123Z
759,7,SI266220200309225433,415,0,2025-07-08T10:45:16.773500649Z
758,6,SI266220200309225433,0,0,2025-07-08T10:45:16.266435343Z
767,15,SI266220200309225433,0,0,2025-07-08T10:45:16.785681062Z
771,3,SI266220200309225433,2613,0,2025-07-08T10:45:16.787451186Z
770,2,SI266220200309225433,0,0,2025-07-08T10:45:16.787094950Z
764,12,SI266220200309225433,0,0,2025-07-08T10:45:16.776173918Z
769,1,SI266220200309225433,0,0,2025-07-08T10:45:16.786612999Z
772,4,SI266220200309225433,0,0,2025-07-08T10:45:16.787851730Z
774,6,SI266220200309225433,0,0,2025-07-08T10:45:16.789018733Z
778,10,SI266220200309225433,13,0,2025-07-08T10:45:17.200744723Z
768,0,SI266220200309225433,0,0,2025-07-08T10:45:16.786163353Z
779,11,SI266220200309225433,0,0,2025-07-08T10:45:17.201304624Z
766,14,SI266220200309225433,0,0,2025-07-08T10:45:16.777105923Z
786,2,SI266220200309225433,0,0,2025-07-08T10:45:17.204228932Z
773,5,SI266220200309225433,0,0,2025-07-08T10:45:16.788426728Z
775,7,SI266220200309225433,456,0,2025-07-08T10:45:17.198913791Z
776,8,SI266220200309225433,0,0,2025-07-08T10:45:17.199615816Z
777,9,SI266220200309225433,92,0,2025-07-08T10:45:17.200183554Z
781,13,SI266220200309225433,0,0,2025-07-08T10:45:17.202290880Z
783,15,SI266220200309225433,0,0,2025-07-08T10:45:17.203108978Z
788,4,SI266220200309225433,0,0,2025-07-08T10:45:17.209414310Z
793,9,SI266220200309225433,109,0,2025-07-08T10:45:17.708430539Z
794,10,SI266220200309225433,0,0,2025-07-08T10:45:17.708949793Z
785,1,SI266220200309225433,0,0,2025-07-08T10:45:17.203644910Z
787,3,SI266220200309225433,5098,0,2025-07-08T10:45:17.204643882Z
791,7,SI266220200309225433,1902,0,2025-07-08T10:45:17.707557811Z
795,11,SI266220200309225433,0,0,2025-07-08T10:45:17.709389784Z
780,12,SI266220200309225433,0,0,2025-07-08T10:45:17.201824314Z
782,14,SI266220200309225433,0,0,2025-07-08T10:45:17.202783253Z
790,6,SI266220200309225433,0,0,2025-07-08T10:45:17.216289344Z
802,2,SI266220200309225433,0,0,2025-07-08T10:45:17.717468985Z
784,0,SI266220200309225433,0,0,2025-07-08T10:45:17.203332292Z
789,5,SI266220200309225433,0,0,2025-07-08T10:45:17.210346176Z
797,13,SI266220200309225433,0,0,2025-07-08T10:45:17.710010834Z
804,4,SI266220200309225433,0,0,2025-07-08T10:45:17.718299318Z
803,3,SI266220200309225433,1421,0,2025-07-08T10:45:17.717912599Z
811,11,SI266220200309225433,0,0,2025-07-08T10:45:18.172225798Z
799,15,SI266220200309225433,0,0,2025-07-08T10:45:17.715620386Z
810,10,SI266220200309225433,0,0,2025-07-08T10:45:18.168418600Z
798,14,SI266220200309225433,0,0,2025-07-08T10:45:17.710680630Z
796,12,SI266220200309225433,0,0,2025-07-08T10:45:17.709634605Z
792,8,SI266220200309225433,0,0,2025-07-08T10:45:17.707961464Z
807,7,SI266220200309225433,169,0,2025-07-08T10:45:18.166359857Z
805,5,SI266220200309225433,0,0,2025-07-08T10:45:17.727169589Z
809,9,SI266220200309225433,45,0,2025-07-08T10:45:18.167932580Z
800,0,SI266220200309225433,0,0,2025-07-08T10:45:17.716410319Z
801,1,SI266220200309225433,0,0,2025-07-08T10:45:17.716996957Z
818,2,SI266220200309225433,0,0,2025-07-08T10:45:18.180366213Z
819,3,SI266220200309225433,1889,0,2025-07-08T10:45:18.181026023Z
806,6,SI266220200309225433,0,0,2025-07-08T10:45:17.728134446Z
812,12,SI266220200309225433,0,0,2025-07-08T10:45:18.172687025Z
816,0,SI266220200309225433,0,0,2025-07-08T10:45:18.176763763Z
817,1,SI266220200309225433,0,0,2025-07-08T10:45:18.177164283Z
813,13,SI266220200309225433,0,0,2025-07-08T10:45:18.172982505Z
815,15,SI266220200309225433,0,0,2025-07-08T10:45:18.173382042Z
814,14,SI266220200309225433,0,0,2025-07-08T10:45:18.173213495Z
823,7,SI266220200309225433,509,0,2025-07-08T10:45:18.703278804Z
821,5,SI266220200309225433,0,0,2025-07-08T10:45:18.690058621Z
808,8,SI266220200309225433,0,0,2025-07-08T10:45:18.167188509Z
826,10,SI266220200309225433,129,0,2025-07-08T10:45:18.704329427Z
825,9,SI266220200309225433,0,0,2025-07-08T10:45:18.703995463Z
820,4,SI266220200309225433,0,0,2025-07-08T10:45:18.181292501Z
827,11,SI266220200309225433,0,0,2025-07-08T10:45:18.704532020Z
822,6,SI266220200309225433,0,0,2025-07-08T10:45:18.702600322Z
829,13,SI266220200309225433,0,0,2025-07-08T10:45:18.705014874Z
824,8,SI266220200309225433,0,0,2025-07-08T10:45:18.703647172Z
831,15,SI266220200309225433,0,0,2025-07-08T10:45:19.349856221Z
830,14,SI266220200309225433,0,0,2025-07-08T10:45:18.921244012Z
834,2,SI266220200309225433,0,0,2025-07-08T10:45:19.351452078Z
832,0,SI266220200309225433,0,0,2025-07-08T10:45:19.350398181Z
833,1,SI266220200309225433,0,0,2025-07-08T10:45:19.350918234Z
828,12,SI266220200309225433,0,0,2025-07-08T10:45:18.704714724Z
839,7,SI266220200309225433,1246,0,2025-07-08T10:45:19.553796308Z
836,4,SI266220200309225433,0,0,2025-07-08T10:45:19.352089318Z
835,3,SI266220200309225433,2801,0,2025-07-08T10:45:19.351845445Z
837,5,SI266220200309225433,0,0,2025-07-08T10:45:19.552709443Z
841,9,SI266220200309225433,44,0,2025-07-08T10:45:19.555062795Z
843,11,SI266220200309225433,0,0,2025-07-08T10:45:19.556579804Z
842,10,SI266220200309225433,85,0,2025-07-08T10:45:19.556002622Z
838,6,SI266220200309225433,26,0,2025-07-08T10:45:19.553347173Z
846,14,SI266220200309225433,0,0,2025-07-08T10:45:19.730302288Z
844,12,SI266220200309225433,0,0,2025-07-08T10:45:19.728863461Z
850,2,SI266220200309225433,0,0,2025-07-08T10:45:20.081288928Z
845,13,SI266220200309225433,0,0,2025-07-08T10:45:19.729656678Z
851,3,SI266220200309225433,2581,0,2025-07-08T10:45:20.081613619Z
840,8,SI266220200309225433,0,0,2025-07-08T10:45:19.554419675Z
848,0,SI266220200309225433,0,0,2025-07-08T10:45:20.080425410Z
853,5,SI266220200309225433,0,0,2025-07-08T10:45:20.082527452Z
847,15,SI266220200309225433,0,0,2025-07-08T10:45:20.080014168Z
855,7,SI266220200309225433,367,0,2025-07-08T10:45:20.181340347Z
852,4,SI266220200309225433,0,0,2025-07-08T10:45:20.081992495Z
857,9,SI266220200309225433,79,0,2025-07-08T10:45:20.292216466Z
859,11,SI266220200309225433,0,0,2025-07-08T10:45:20.293932924Z
849,1,SI266220200309225433,0,0,2025-07-08T10:45:20.080872182Z
858,10,SI266220200309225433,0,0,2025-07-08T10:45:20.293223391Z
860,12,SI266220200309225433,0,0,2025-07-08T10:45:20.294596177Z
854,6,SI266220200309225433,0,0,2025-07-08T10:45:20.083251551Z
862,14,SI266220200309225433,0,0,2025-07-08T10:45:20.709432337Z
863,15,SI266220200309225433,0,0,2025-07-08T10:45:20.710212132Z
861,13,SI266220200309225433,0,0,2025-07-08T10:45:20.295167725Z
856,8,SI266220200309225433,0,0,2025-07-08T10:45:20.182099559Z
867,3,SI266220200309225433,7485,0,2025-07-08T10:45:20.808737293Z
864,0,SI266220200309225433,0,0,2025-07-08T10:45:20.710401962Z
866,2,SI266220200309225433,0,0,2025-07-08T10:45:20.808329010Z
868,4,SI266220200309225433,0,0,2025-07-08T10:45:20.809126220Z
865,1,SI266220200309225433,0,0,2025-07-08T10:45:20.807703662Z
869,5,SI266220200309225433,0,0,2025-07-08T10:45:20.809659477Z
871,7,SI266220200309225433,2464,0,2025-07-08T10:45:20.810651936Z
870,6,SI266220200309225433,0,0,2025-07-08T10:45:20.810261639Z
875,11,SI266220200309225433,0,0,2025-07-08T10:45:21.243101877Z
874,10,SI266220200309225433,136,0,2025-07-08T10:45:21.242522447Z
872,8,SI266220200309225433,0,0,2025-07-08T10:45:21.241006177Z
876,12,SI266220200309225433,0,0,2025-07-08T10:45:21.243523917Z
873,9,SI266220200309225433,15,0,2025-07-08T10:45:21.241810467Z
879,15,SI266220200309225433,0,0,2025-07-08T10:45:21.245351734Z
883,3,SI266220200309225433,2140,0,2025-07-08T10:45:21.247110173Z
877,13,SI266220200309225433,0,0,2025-07-08T10:45:21.244202964Z
882,2,SI266220200309225433,0,0,2025-07-08T10:45:21.246695788Z
884,4,SI266220200309225433,0,0,2025-07-08T10:45:21.247621088Z
891,11,SI266220200309225433,0,0,2025-07-08T10:45:21.581260273Z
878,14,SI266220200309225433,0,0,2025-07-08T10:45:21.244854161Z
881,1,SI266220200309225433,0,0,2025-07-08T10:45:21.246187256Z
885,5,SI266220200309225433,0,0,2025-07-08T10:45:21.247948939Z
886,6,SI266220200309225433,0,0,2025-07-08T10:45:21.485779248Z
890,10,SI266220200309225433,0,0,2025-07-08T10:45:21.580956764Z
880,0,SI266220200309225433,0,0,2025-07-08T10:45:21.245708635Z
889,9,SI266220200309225433,123,0,2025-07-08T10:45:21.580522420Z
898,2,SI266220200309225433,0,0,2025-07-08T10:45:21.697482387Z
887,7,SI266220200309225433,622,0,2025-07-08T10:45:21.579661802Z
888,8,SI266220200309225433,0,0,2025-07-08T10:45:21.580122585Z
893,13,SI266220200309225433,0,0,2025-07-08T10:45:21.581614798Z
895,15,SI266220200309225433,0,0,2025-07-08T10:45:21.696251410Z
900,4,SI266220200309225433,0,0,2025-07-08T10:45:21.698071007Z
902,6,SI266220200309225433,0,0,2025-07-08T10:45:21.790249083Z
906,10,SI266220200309225433,137,0,2025-07-08T10:45:22.230364729Z
899,3,SI266220200309225433,1840,0,2025-07-08T10:45:21.697757980Z
903,7,SI266220200309225433,471,0,2025-07-08T10:45:21.803950029Z
907,11,SI266220200309225433,0,0,2025-07-08T10:45:22.230901705Z
905,9,SI266220200309225433,32,0,2025-07-08T10:45:22.229302143Z
892,12,SI266220200309225433,0,0,2025-07-08T10:45:21.581434587Z
894,14,SI266220200309225433,0,0,2025-07-08T10:45:21.591230642Z
896,0,SI266220200309225433,0,0,2025-07-08T10:45:21.696744848Z
901,5,SI266220200309225433,0,0,2025-07-08T10:45:21.698438826Z
909,13,SI266220200309225433,0,0,2025-07-08T10:45:22.231801171Z
897,1,SI266220200309225433,0,0,2025-07-08T10:45:21.697148396Z
914,2,SI266220200309225433,0,0,2025-07-08T10:45:22.246590336Z
916,4,SI266220200309225433,0,0,2025-07-08T10:45:22.254112266Z
912,0,SI266220200309225433,0,0,2025-07-08T10:45:22.242728437Z
913,1,SI266220200309225433,0,0,2025-07-08T10:45:22.245810045Z
915,3,SI266220200309225433,4984,0,2025-07-08T10:45:22.253284370Z
911,15,SI266220200309225433,0,0,2025-07-08T10:45:22.242147292Z
910,14,SI266220200309225433,0,0,2025-07-08T10:45:22.234749799Z
908,12,SI266220200309225433,0,0,2025-07-08T10:45:22.231358766Z
904,8,SI266220200309225433,0,0,2025-07-08T10:45:21.805332272Z
919,7,SI266220200309225433,2046,0,2025-07-08T10:45:22.649422087Z
917,5,SI266220200309225433,0,0,2025-07-08T10:45:22.254898797Z
923,11,SI266220200309225433,0,0,2025-07-08T10:45:22.660250913Z
922,10,SI266220200309225433,69,0,2025-07-08T10:45:22.650947001Z
921,9,SI266220200309225433,8,0,2025-07-08T10:45:22.650405271Z
918,6,SI266220200309225433,0,0,2025-07-08T10:45:22.648812184Z
927,15,SI266220200309225433,0,0,2025-07-08T10:45:23.225414457Z
926,14,SI266220200309225433,0,0,2025-07-08T10:45:22.661368683Z
931,3,SI266220200309225433,2143,0,2025-07-08T10:45:23.227049439Z
935,7,SI266220200309225433,65,0,2025-07-08T10:45:23.236956248Z
933,5,SI266220200309225433,0,0,2025-07-08T10:45:23.227704416Z
920,8,SI266220200309225433,0,0,2025-07-08T10:45:22.649815829Z
930,2,SI266220200309225433,0,0,2025-07-08T10:45:23.226690030Z
938,10,SI266220200309225433,0,0,2025-07-08T10:45:23.238127358Z
924,12,SI266220200309225433,0,0,2025-07-08T10:45:22.660727764Z
928,0,SI266220200309225433,0,0,2025-07-08T10:45:23.225911928Z
929,1,SI266220200309225433,0,0,2025-07-08T10:45:23.226350928Z
937,9,SI266220200309225433,44,0,2025-07-08T10:45:23.237628992Z
925,13,SI266220200309225433,0,0,2025-07-08T10:45:22.661132395Z
939,11,SI266220200309225433,0,0,2025-07-08T10:45:23.238480326Z
932,4,SI266220200309225433,0,0,2025-07-08T10:45:23.227308080Z
943,15,SI266220200309225433,0,0,2025-07-08T10:45:23.460893993Z
951,7,SI266220200309225433,665,0,2025-07-08T10:45:23.980053444Z
942,14,SI266220200309225433,0,0,2025-07-08T10:45:23.460294347Z
946,2,SI266220200309225433,0,0,2025-07-08T10:45:23.973379885Z
936,8,SI266220200309225433,0,0,2025-07-08T10:45:23.237295498Z
944,0,SI266220200309225433,0,0,2025-07-08T10:45:23.972464141Z
947,3,SI266220200309225433,2960,0,2025-07-08T10:45:23.973733967Z
934,6,SI266220200309225433,0,0,2025-07-08T10:45:23.236437192Z
945,1,SI266220200309225433,0,0,2025-07-08T10:45:23.972958385Z
949,5,SI266220200309225433,0,0,2025-07-08T10:45:23.974407234Z
940,12,SI266220200309225433,0,0,2025-07-08T10:45:23.238753892Z
954,10,SI266220200309225433,0,0,2025-07-08T10:45:23.982510074Z
941,13,SI266220200309225433,0,0,2025-07-08T10:45:23.239044238Z
953,9,SI266220200309225433,55,0,2025-07-08T10:45:23.981366901Z
955,11,SI266220200309225433,0,0,2025-07-08T10:45:23.994989585Z
948,4,SI266220200309225433,0,0,2025-07-08T10:45:23.974014532Z
962,2,SI266220200309225433,0,0,2025-07-08T10:45:24.627888020Z
950,6,SI266220200309225433,0,0,2025-07-08T10:45:23.974857301Z
958,14,SI266220200309225433,0,0,2025-07-08T10:45:23.996756440Z
957,13,SI266220200309225433,0,0,2025-07-08T10:45:23.996194863Z
965,5,SI266220200309225433,0,0,2025-07-08T10:45:24.638114303Z
969,9,SI266220200309225433,133,0,2025-07-08T10:45:24.733300053Z
959,15,SI266220200309225433,0,0,2025-07-08T10:45:24.626101647Z
967,7,SI266220200309225433,1435,0,2025-07-08T10:45:24.731833105Z
961,1,SI266220200309225433,0,0,2025-07-08T10:45:24.627283090Z
964,4,SI266220200309225433,0,0,2025-07-08T10:45:24.628756460Z
952,8,SI266220200309225433,0,0,2025-07-08T10:45:23.980650239Z
960,0,SI266220200309225433,0,0,2025-07-08T10:45:24.626683171Z
971,11,SI266220200309225433,0,0,2025-07-08T10:45:24.841704699Z
963,3,SI266220200309225433,3662,0,2025-07-08T10:45:24.628324682Z
972,12,SI266220200309225433,0,0,2025-07-08T10:45:24.842628115Z
956,12,SI266220200309225433,0,0,2025-07-08T10:45:23.995598374Z
970,10,SI266220200309225433,7,0,2025-07-08T10:45:24.734134040Z
966,6,SI266220200309225433,0,0,2025-07-08T10:45:24.639330888Z
974,14,SI266220200309225433,0,0,2025-07-08T10:45:25.282581412Z
975,15,SI266220200309225433,0,0,2025-07-08T10:45:25.283129553Z
973,13,SI266220200309225433,0,0,2025-07-08T10:45:24.843264420Z
968,8,SI266220200309225433,0,0,2025-07-08T10:45:24.732521054Z
979,3,SI266220200309225433,1750,0,2025-07-08T10:45:25.283994494Z
976,0,SI266220200309225433,0,0,2025-07-08T10:45:25.283334857Z
978,2,SI266220200309225433,0,0,2025-07-08T10:45:25.283816004Z
977,1,SI266220200309225433,0,0,2025-07-08T10:45:25.283570113Z
981,5,SI266220200309225433,0,0,2025-07-08T10:45:25.284523719Z
980,4,SI266220200309225433,0,0,2025-07-08T10:45:25.284211171Z
988,12,SI266220200309225433,0,0,2025-07-08T10:45:25.824237360Z
983,7,SI266220200309225433,462,0,2025-07-08T10:45:25.821002033Z
982,6,SI266220200309225433,0,0,2025-07-08T10:45:25.284925062Z
987,11,SI266220200309225433,0,0,2025-07-08T10:45:25.823980668Z
991,15,SI266220200309225433,0,0,2025-07-08T10:45:25.824946303Z
995,3,SI266220200309225433,6090,0,2025-07-08T10:45:25.825830161Z
989,13,SI266220200309225433,0,0,2025-07-08T10:45:25.824486949Z
986,10,SI266220200309225433,27,0,2025-07-08T10:45:25.823615888Z
994,2,SI266220200309225433,0,0,2025-07-08T10:45:25.825642249Z
984,8,SI266220200309225433,0,0,2025-07-08T10:45:25.822245886Z
985,9,SI266220200309225433,32,0,2025-07-08T10:45:25.822998501Z
996,4,SI266220200309225433,2,0,2025-07-08T10:45:25.826107795Z
1003,11,SI266220200309225433,0,0,2025-07-08T10:45:26.142525526Z
990,14,SI266220200309225433,0,0,2025-07-08T10:45:25.824774872Z
1010,2,SI266220200309225433,0,0,2025-07-08T10:45:26.146127240Z
997,5,SI266220200309225433,0,0,2025-07-08T10:45:25.826426223Z
999,7,SI266220200309225433,1802,0,2025-07-08T10:45:26.056350151Z
998,6,SI266220200309225433,0,0,2025-07-08T10:45:26.055734453Z
1002,10,SI266220200309225433,73,0,2025-07-08T10:45:26.141904949Z
992,0,SI266220200309225433,0,0,2025-07-08T10:45:25.825116750Z
993,1,SI266220200309225433,0,0,2025-07-08T10:45:25.825385982Z
1001,9,SI266220200309225433,0,0,2025-07-08T10:45:26.057954487Z
1005,13,SI266220200309225433,0,0,2025-07-08T10:45:26.143489677Z
1012,4,SI266220200309225433,0,0,2025-07-08T10:45:26.150922250Z
1007,15,SI266220200309225433,0,0,2025-07-08T10:45:26.144430369Z
1006,14,SI266220200309225433,0,0,2025-07-08T10:45:26.144078251Z
1000,8,SI266220200309225433,0,0,2025-07-08T10:45:26.057010367Z
1013,5,SI266220200309225433,0,0,2025-07-08T10:45:26.156870611Z
1017,9,SI266220200309225433,67,0,2025-07-08T10:45:26.586171835Z
1015,7,SI266220200309225433,426,0,2025-07-08T10:45:26.584623106Z
1019,11,SI266220200309225433,0,0,2025-07-08T10:45:26.787258064Z
1014,6,SI266220200309225433,0,0,2025-07-08T10:45:26.165380303Z
1008,0,SI266220200309225433,0,0,2025-07-08T10:45:26.144934580Z
1018,10,SI266220200309225433,64,0,2025-07-08T10:45:26.586715997Z
1009,1,SI266220200309225433,0,0,2025-07-08T10:45:26.145510255Z
1011,3,SI266220200309225433,3007,0,2025-07-08T10:45:26.150097371Z
1004,12,SI266220200309225433,0,0,2025-07-08T10:45:26.143014225Z
1026,2,SI266220200309225433,0,0,2025-07-08T10:45:26.799917925Z
1021,13,SI266220200309225433,0,0,2025-07-08T10:45:26.790119288Z
1028,4,SI266220200309225433,0,0,2025-07-08T10:45:26.809024222Z
1027,3,SI266220200309225433,2703,0,2025-07-08T10:45:26.808367935Z
1022,14,SI266220200309225433,0,0,2025-07-08T10:45:26.790679583Z
1020,12,SI266220200309225433,0,0,2025-07-08T10:45:26.787699084Z
1029,5,SI266220200309225433,0,0,2025-07-08T10:45:26.810561548Z
1024,0,SI266220200309225433,0,0,2025-07-08T10:45:26.791093509Z
1023,15,SI266220200309225433,0,0,2025-07-08T10:45:26.790936136Z
1016,8,SI266220200309225433,0,0,2025-07-08T10:45:26.585553055Z
1031,7,SI266220200309225433,395,0,2025-07-08T10:45:27.263283430Z
1025,1,SI266220200309225433,0,0,2025-07-08T10:45:26.799029520Z
1035,11,SI266220200309225433,0,0,2025-07-08T10:45:27.494825709Z
1034,10,SI266220200309225433,0,0,2025-07-08T10:45:27.494260699Z
1033,9,SI266220200309225433,123,0,2025-07-08T10:45:27.493532722Z
1039,15,SI266220200309225433,0,0,2025-07-08T10:45:27.845546098Z
1038,14,SI266220200309225433,0,0,2025-07-08T10:45:27.496463321Z
1043,3,SI266220200309225433,8395,0,2025-07-08T10:45:27.847775832Z
1045,5,SI266220200309225433,0,0,2025-07-08T10:45:27.849075473Z
1032,8,SI266220200309225433,0,0,2025-07-08T10:45:27.492689499Z
1042,2,SI266220200309225433,0,0,2025-07-08T10:45:27.847370416Z
1030,6,SI266220200309225433,0,0,2025-07-08T10:45:27.262600936Z
1036,12,SI266220200309225433,0,0,2025-07-08T10:45:27.495320378Z
1040,0,SI266220200309225433,0,0,2025-07-08T10:45:27.846110349Z
1041,1,SI266220200309225433,0,0,2025-07-08T10:45:27.846742466Z
1037,13,SI266220200309225433,0,0,2025-07-08T10:45:27.495843390Z
1047,7,SI266220200309225433,3693,0,2025-07-08T10:45:27.856559264Z
1050,10,SI266220200309225433,0,0,2025-07-08T10:45:27.858819698Z
1049,9,SI266220200309225433,78,0,2025-07-08T10:45:27.858022249Z
1051,11,SI266220200309225433,0,0,2025-07-08T10:45:27.859073921Z
1044,4,SI266220200309225433,0,0,2025-07-08T10:45:27.848275525Z
1059,3,SI266220200309225433,1600,0,2025-07-08T10:45:28.646286347Z
1046,6,SI266220200309225433,0,0,2025-07-08T10:45:27.849956657Z
1052,12,SI266220200309225433,0,0,2025-07-08T10:45:27.859251757Z
1053,13,SI266220200309225433,0,0,2025-07-08T10:45:27.859474271Z
1055,15,SI266220200309225433,0,0,2025-07-08T10:45:28.642379960Z
1063,7,SI266220200309225433,414,0,2025-07-08T10:45:28.647584799Z
1054,14,SI266220200309225433,0,0,2025-07-08T10:45:28.117364464Z
1058,2,SI266220200309225433,0,0,2025-07-08T10:45:28.646120571Z
1048,8,SI266220200309225433,0,0,2025-07-08T10:45:27.857369843Z
1056,0,SI266220200309225433,0,0,2025-07-08T10:45:28.645472998Z
1057,1,SI266220200309225433,0,0,2025-07-08T10:45:28.645857998Z
1061,5,SI266220200309225433,0,0,2025-07-08T10:45:28.646729662Z
1066,10,SI266220200309225433,0,0,2025-07-08T10:45:28.654900730Z
1065,9,SI266220200309225433,61,0,2025-07-08T10:45:28.654402341Z
1067,11,SI266220200309225433,0,0,2025-07-08T10:45:28.655218670Z
1060,4,SI266220200309225433,0,0,2025-07-08T10:45:28.646471181Z
1070,14,SI266220200309225433,0,0,2025-07-08T10:45:28.666744599Z
1074,2,SI266220200309225433,0,0,2025-07-08T10:45:29.334299248Z
1071,15,SI266220200309225433,0,0,2025-07-08T10:45:28.667670446Z
1075,3,SI266220200309225433,1470,0,2025-07-08T10:45:29.335126295Z
1073,1,SI266220200309225433,0,0,2025-07-08T10:45:28.918563936Z
1062,6,SI266220200309225433,0,0,2025-07-08T10:45:28.647229303Z
1064,8,SI266220200309225433,0,0,2025-07-08T10:45:28.653445858Z
1068,12,SI266220200309225433,0,0,2025-07-08T10:45:28.665683537Z
1072,0,SI266220200309225433,0,0,2025-07-08T10:45:28.672850681Z
1069,13,SI266220200309225433,0,0,2025-07-08T10:45:28.666180536Z
1077,5,SI266220200309225433,0,0,2025-07-08T10:45:29.336262023Z
1079,7,SI266220200309225433,509,0,2025-07-08T10:45:29.337022284Z
1076,4,SI266220200309225433,0,0,2025-07-08T10:45:29.335747236Z
1083,11,SI266220200309225433,0,0,2025-07-08T10:45:29.981169494Z
1078,6,SI266220200309225433,0,0,2025-07-08T10:45:29.336727274Z
1082,10,SI266220200309225433,134,0,2025-07-08T10:45:29.980635668Z
1086,14,SI266220200309225433,0,0,2025-07-08T10:45:29.982109480Z
1084,12,SI266220200309225433,0,0,2025-07-08T10:45:29.981543850Z
1087,15,SI266220200309225433,0,0,2025-07-08T10:45:29.982368981Z
1085,13,SI266220200309225433,0,0,2025-07-08T10:45:29.981794051Z
1080,8,SI266220200309225433,0,0,2025-07-08T10:45:29.337399680Z
1081,9,SI266220200309225433,0,0,2025-07-08T10:45:29.351087884Z
1091,3,SI266220200309225433,2368,0,2025-07-08T10:45:29.983198873Z
1090,2,SI266220200309225433,0,0,2025-07-08T10:45:29.983033599Z
1093,5,SI266220200309225433,0,0,2025-07-08T10:45:29.983758592Z
1092,4,SI266220200309225433,0,0,2025-07-08T10:45:29.983431479Z
1100,12,SI266220200309225433,0,0,2025-07-08T10:45:30.319005424Z
1089,1,SI266220200309225433,0,0,2025-07-08T10:45:29.982702100Z
1095,7,SI266220200309225433,468,0,2025-07-08T10:45:29.992531330Z
1094,6,SI266220200309225433,0,0,2025-07-08T10:45:29.984162580Z
1099,11,SI266220200309225433,0,0,2025-07-08T10:45:30.318422810Z
1107,3,SI266220200309225433,2380,0,2025-07-08T10:45:30.323966687Z
1101,13,SI266220200309225433,0,0,2025-07-08T10:45:30.319602678Z
1088,0,SI266220200309225433,0,0,2025-07-08T10:45:29.982525933Z
1098,10,SI266220200309225433,81,0,2025-07-08T10:45:30.317837426Z
1106,2,SI266220200309225433,0,0,2025-07-08T10:45:30.323514312Z
1097,9,SI266220200309225433,42,0,2025-07-08T10:45:30.316578705Z
1108,4,SI266220200309225433,0,0,2025-07-08T10:45:30.324623478Z
1102,14,SI266220200309225433,0,0,2025-07-08T10:45:30.320546770Z
1105,1,SI266220200309225433,0,0,2025-07-08T10:45:30.322893094Z
1109,5,SI266220200309225433,0,0,2025-07-08T10:45:30.350360356Z
1111,7,SI266220200309225433,878,0,2025-07-08T10:45:30.856201295Z
1103,15,SI266220200309225433,0,0,2025-07-08T10:45:30.321662890Z
1114,10,SI266220200309225433,0,0,2025-07-08T10:45:30.858104963Z
1104,0,SI266220200309225433,0,0,2025-07-08T10:45:30.322057295Z
1112,8,SI266220200309225433,0,0,2025-07-08T10:45:30.856843391Z
1096,8,SI266220200309225433,0,0,2025-07-08T10:45:30.314135632Z
1115,11,SI266220200309225433,0,0,2025-07-08T10:45:30.858520685Z
1113,9,SI266220200309225433,66,0,2025-07-08T10:45:30.857498152Z
1122,2,SI266220200309225433,0,0,2025-07-08T10:45:30.869791684Z
1119,15,SI266220200309225433,0,0,2025-07-08T10:45:30.868564756Z
1127,7,SI266220200309225433,3322,0,2025-07-08T10:45:31.284598021Z
1118,14,SI266220200309225433,0,0,2025-07-08T10:45:30.868123742Z
1126,6,SI266220200309225433,0,0,2025-07-08T10:45:31.283854352Z
1110,6,SI266220200309225433,0,0,2025-07-08T10:45:30.480683872Z
1120,0,SI266220200309225433,0,0,2025-07-08T10:45:30.868872545Z
1130,10,SI266220200309225433,15,0,2025-07-08T10:45:31.286316893Z
