batch_id,tile_id,print_id,saturated,latency_ms,timestamp
880,0,SI266220200309225433,0,0,2025-07-06T08:14:21.152323233Z
884,4,SI266220200309225433,0,0,2025-07-06T08:14:21.223640120Z
882,2,SI266220200309225433,0,0,2025-07-06T08:14:21.181052432Z
887,7,SI266220200309225433,622,0,2025-07-06T08:14:21.288912202Z
888,8,SI266220200309225433,0,0,2025-07-06T08:14:21.323191107Z
886,6,SI266220200309225433,0,0,2025-07-06T08:14:21.259093862Z
889,9,SI266220200309225433,123,0,2025-07-06T08:14:21.346387688Z
893,13,SI266220200309225433,0,0,2025-07-06T08:14:21.430060241Z
891,11,SI266220200309225433,0,0,2025-07-06T08:14:21.390359800Z
892,12,SI266220200309225433,0,0,2025-07-06T08:14:21.415034152Z
890,10,SI266220200309225433,0,0,2025-07-06T08:14:21.361784429Z
894,14,SI266220200309225433,0,0,2025-07-06T08:14:21.449536314Z
897,1,SI266220200309225433,0,0,2025-07-06T08:14:21.510609879Z
895,15,SI266220200309225433,0,0,2025-07-06T08:14:21.473057324Z
896,0,SI266220200309225433,0,0,2025-07-06T08:14:21.494932902Z
898,2,SI266220200309225433,0,0,2025-07-06T08:14:21.530183225Z
901,5,SI266220200309225433,0,0,2025-07-06T08:14:21.604993740Z
899,3,SI266220200309225433,1840,0,2025-07-06T08:14:21.561266673Z
900,4,SI266220200309225433,0,0,2025-07-06T08:14:21.579223842Z
902,6,SI266220200309225433,0,0,2025-07-06T08:14:21.628401326Z
905,9,SI266220200309225433,32,0,2025-07-06T08:14:21.730543974Z
903,7,SI266220200309225433,471,0,2025-07-06T08:14:21.665350668Z
904,8,SI266220200309225433,0,0,2025-07-06T08:14:21.692819883Z
906,10,SI266220200309225433,137,0,2025-07-06T08:14:21.751510777Z
909,13,SI266220200309225433,0,0,2025-07-06T08:14:21.813274313Z
907,11,SI266220200309225433,0,0,2025-07-06T08:14:21.773478841Z
908,12,SI266220200309225433,0,0,2025-07-06T08:14:21.797411214Z
910,14,SI266220200309225433,0,0,2025-07-06T08:14:21.829629207Z
913,1,SI266220200309225433,0,0,2025-07-06T08:14:21.892743274Z
911,15,SI266220200309225433,0,0,2025-07-06T08:14:21.857640488Z
915,3,SI266220200309225433,4984,0,2025-07-06T08:14:21.930458271Z
912,0,SI266220200309225433,0,0,2025-07-06T08:14:21.878884959Z
914,2,SI266220200309225433,0,0,2025-07-06T08:14:21.906817270Z
917,5,SI266220200309225433,0,0,2025-07-06T08:14:21.977561325Z
919,7,SI266220200309225433,2046,0,2025-07-06T08:14:22.042695550Z
916,4,SI266220200309225433,0,0,2025-07-06T08:14:21.949725940Z
918,6,SI266220200309225433,0,0,2025-07-06T08:14:22.004454603Z
921,9,SI266220200309225433,8,0,2025-07-06T08:14:22.092979988Z
920,8,SI266220200309225433,0,0,2025-07-06T08:14:22.069638106Z
922,10,SI266220200309225433,69,0,2025-07-06T08:14:22.115918883Z
925,13,SI266220200309225433,0,0,2025-07-06T08:14:22.185488290Z
923,11,SI266220200309225433,0,0,2025-07-06T08:14:22.147099867Z
927,15,SI266220200309225433,0,0,2025-07-06T08:14:22.227538119Z
924,12,SI266220200309225433,0,0,2025-07-06T08:14:22.169426683Z
926,14,SI266220200309225433,0,0,2025-07-06T08:14:22.202619944Z
930,2,SI266220200309225433,0,0,2025-07-06T08:14:22.288496879Z
929,1,SI266220200309225433,0,0,2025-07-06T08:14:22.275793214Z
931,3,SI266220200309225433,2143,0,2025-07-06T08:14:22.312627316Z
928,0,SI266220200309225433,0,0,2025-07-06T08:14:22.259842417Z
932,4,SI266220200309225433,0,0,2025-07-06T08:14:22.332025569Z
934,6,SI266220200309225433,0,0,2025-07-06T08:14:22.360817276Z
933,5,SI266220200309225433,0,0,2025-07-06T08:14:22.348353666Z
937,9,SI266220200309225433,44,0,2025-07-06T08:14:22.437444011Z
935,7,SI266220200309225433,65,0,2025-07-06T08:14:22.389672719Z
936,8,SI266220200309225433,0,0,2025-07-06T08:14:22.416657007Z
938,10,SI266220200309225433,0,0,2025-07-06T08:14:22.456560651Z
941,13,SI266220200309225433,0,0,2025-07-06T08:14:22.532009402Z
939,11,SI266220200309225433,0,0,2025-07-06T08:14:22.483968433Z
940,12,SI266220200309225433,0,0,2025-07-06T08:14:22.516073395Z
942,14,SI266220200309225433,0,0,2025-07-06T08:14:22.550822873Z
946,2,SI266220200309225433,0,0,2025-07-06T08:14:22.627331269Z
945,1,SI266220200309225433,0,0,2025-07-06T08:14:22.611932848Z
943,15,SI266220200309225433,0,0,2025-07-06T08:14:22.575569465Z
944,0,SI266220200309225433,0,0,2025-07-06T08:14:22.596972792Z
950,6,SI266220200309225433,0,0,2025-07-06T08:14:22.705913199Z
949,5,SI266220200309225433,0,0,2025-07-06T08:14:22.687890889Z
947,3,SI266220200309225433,2960,0,2025-07-06T08:14:22.653865389Z
951,7,SI266220200309225433,665,0,2025-07-06T08:14:22.735963053Z
948,4,SI266220200309225433,0,0,2025-07-06T08:14:22.670035715Z
954,10,SI266220200309225433,0,0,2025-07-06T08:14:22.802570373Z
953,9,SI266220200309225433,55,0,2025-07-06T08:14:22.783000985Z
955,11,SI266220200309225433,0,0,2025-07-06T08:14:22.831412049Z
952,8,SI266220200309225433,0,0,2025-07-06T08:14:22.763411420Z
958,14,SI266220200309225433,0,0,2025-07-06T08:14:22.895193657Z
957,13,SI266220200309225433,0,0,2025-07-06T08:14:22.879193046Z
959,15,SI266220200309225433,0,0,2025-07-06T08:14:22.919417976Z
956,12,SI266220200309225433,0,0,2025-07-06T08:14:22.859424106Z
960,0,SI266220200309225433,0,0,2025-07-06T08:14:22.940932258Z
962,2,SI266220200309225433,0,0,2025-07-06T08:14:22.971426961Z
961,1,SI266220200309225433,0,0,2025-07-06T08:14:22.956784731Z
965,5,SI266220200309225433,0,0,2025-07-06T08:14:23.026753305Z
963,3,SI266220200309225433,3662,0,2025-07-06T08:14:22.992823261Z
964,4,SI266220200309225433,0,0,2025-07-06T08:14:23.011638985Z
966,6,SI266220200309225433,0,0,2025-07-06T08:14:23.066221241Z
967,7,SI266220200309225433,1435,0,2025-07-06T08:14:23.106675809Z
968,8,SI266220200309225433,0,0,2025-07-06T08:14:23.139975260Z
970,10,SI266220200309225433,7,0,2025-07-06T08:14:23.183620072Z
969,9,SI266220200309225433,133,0,2025-07-06T08:14:23.165326177Z
971,11,SI266220200309225433,0,0,2025-07-06T08:14:23.212566440Z
972,12,SI266220200309225433,0,0,2025-07-06T08:14:23.235774994Z
974,14,SI266220200309225433,0,0,2025-07-06T08:14:23.267902679Z
973,13,SI266220200309225433,0,0,2025-07-06T08:14:23.251898581Z
977,1,SI266220200309225433,0,0,2025-07-06T08:14:23.333479854Z
975,15,SI266220200309225433,0,0,2025-07-06T08:14:23.291720222Z
976,0,SI266220200309225433,0,0,2025-07-06T08:14:23.315233467Z
978,2,SI266220200309225433,0,0,2025-07-06T08:14:23.347551098Z
981,5,SI266220200309225433,0,0,2025-07-06T08:14:23.426107359Z
979,3,SI266220200309225433,1750,0,2025-07-06T08:14:23.377718353Z
980,4,SI266220200309225433,0,0,2025-07-06T08:14:23.402927825Z
982,6,SI266220200309225433,0,0,2025-07-06T08:14:23.444833466Z
983,7,SI266220200309225433,462,0,2025-07-06T08:14:23.474364205Z
984,8,SI266220200309225433,0,0,2025-07-06T08:14:23.500896195Z
986,10,SI266220200309225433,27,0,2025-07-06T08:14:23.564218243Z
985,9,SI266220200309225433,32,0,2025-07-06T08:14:23.552723533Z
989,13,SI266220200309225433,0,0,2025-07-06T08:14:23.631735554Z
987,11,SI266220200309225433,0,0,2025-07-06T08:14:23.593322092Z
988,12,SI266220200309225433,0,0,2025-07-06T08:14:23.616468476Z
990,14,SI266220200309225433,0,0,2025-07-06T08:14:23.648230444Z
994,2,SI266220200309225433,0,0,2025-07-06T08:14:23.721485202Z
993,1,SI266220200309225433,0,0,2025-07-06T08:14:23.707062273Z
991,15,SI266220200309225433,0,0,2025-07-06T08:14:23.673311308Z
995,3,SI266220200309225433,6090,0,2025-07-06T08:14:23.746902408Z
992,0,SI266220200309225433,0,0,2025-07-06T08:14:23.692879959Z
998,6,SI266220200309225433,0,0,2025-07-06T08:14:23.816152087Z
997,5,SI266220200309225433,0,0,2025-07-06T08:14:23.794867979Z
996,4,SI266220200309225433,2,0,2025-07-06T08:14:23.767890224Z
1002,10,SI266220200309225433,73,0,2025-07-06T08:14:23.928445452Z
1001,9,SI266220200309225433,0,0,2025-07-06T08:14:23.906517846Z
999,7,SI266220200309225433,1802,0,2025-07-06T08:14:23.849413372Z
1000,8,SI266220200309225433,0,0,2025-07-06T08:14:23.877532087Z
1005,13,SI266220200309225433,0,0,2025-07-06T08:14:24.031844103Z
1003,11,SI266220200309225433,0,0,2025-07-06T08:14:23.973566087Z
1004,12,SI266220200309225433,0,0,2025-07-06T08:14:24.015885921Z
1006,14,SI266220200309225433,0,0,2025-07-06T08:14:24.048770742Z
1010,2,SI266220200309225433,0,0,2025-07-06T08:14:24.130187388Z
1009,1,SI266220200309225433,0,0,2025-07-06T08:14:24.106406965Z
1007,15,SI266220200309225433,0,0,2025-07-06T08:14:24.071546875Z
1008,0,SI266220200309225433,0,0,2025-07-06T08:14:24.091646828Z
1014,6,SI266220200309225433,0,0,2025-07-06T08:14:24.209184590Z
1013,5,SI266220200309225433,0,0,2025-07-06T08:14:24.191017356Z
1011,3,SI266220200309225433,3007,0,2025-07-06T08:14:24.155730236Z
1015,7,SI266220200309225433,426,0,2025-07-06T08:14:24.239550685Z
1012,4,SI266220200309225433,0,0,2025-07-06T08:14:24.175307021Z
1018,10,SI266220200309225433,64,0,2025-07-06T08:14:24.306897718Z
1017,9,SI266220200309225433,67,0,2025-07-06T08:14:24.289039764Z
1019,11,SI266220200309225433,0,0,2025-07-06T08:14:24.335271143Z
1016,8,SI266220200309225433,0,0,2025-07-06T08:14:24.267765267Z
1022,14,SI266220200309225433,0,0,2025-07-06T08:14:24.396679464Z
1021,13,SI266220200309225433,0,0,2025-07-06T08:14:24.380394773Z
1023,15,SI266220200309225433,0,0,2025-07-06T08:14:24.429697749Z
1020,12,SI266220200309225433,0,0,2025-07-06T08:14:24.361487032Z
1026,2,SI266220200309225433,0,0,2025-07-06T08:14:24.490963987Z
1025,1,SI266220200309225433,0,0,2025-07-06T08:14:24.465472093Z
1027,3,SI266220200309225433,2703,0,2025-07-06T08:14:24.523574736Z
1024,0,SI266220200309225433,0,0,2025-07-06T08:14:24.451870802Z
1028,4,SI266220200309225433,0,0,2025-07-06T08:14:24.543370682Z
1030,6,SI266220200309225433,0,0,2025-07-06T08:14:24.579915700Z
1029,5,SI266220200309225433,0,0,2025-07-06T08:14:24.560560108Z
1031,7,SI266220200309225433,395,0,2025-07-06T08:14:24.607753619Z
1032,8,SI266220200309225433,0,0,2025-07-06T08:14:24.633274286Z
1034,10,SI266220200309225433,0,0,2025-07-06T08:14:24.663852376Z
1033,9,SI266220200309225433,123,0,2025-07-06T08:14:24.652319967Z
1035,11,SI266220200309225433,0,0,2025-07-06T08:14:24.721856635Z
1038,14,SI266220200309225433,0,0,2025-07-06T08:14:24.798870620Z
1037,13,SI266220200309225433,0,0,2025-07-06T08:14:24.775412232Z
1039,15,SI266220200309225433,0,0,2025-07-06T08:14:24.827252072Z
1036,12,SI266220200309225433,0,0,2025-07-06T08:14:24.758772053Z
1040,0,SI266220200309225433,0,0,2025-07-06T08:14:24.847797205Z
1042,2,SI266220200309225433,0,0,2025-07-06T08:14:24.900892756Z
1041,1,SI266220200309225433,0,0,2025-07-06T08:14:24.869487488Z
1043,3,SI266220200309225433,8395,0,2025-07-06T08:14:24.935623414Z
1046,6,SI266220200309225433,0,0,2025-07-06T08:14:24.995044362Z
1045,5,SI266220200309225433,0,0,2025-07-06T08:14:24.975674566Z
1047,7,SI266220200309225433,3693,0,2025-07-06T08:14:25.028936306Z
1044,4,SI266220200309225433,0,0,2025-07-06T08:14:24.960542524Z
1050,10,SI266220200309225433,0,0,2025-07-06T08:14:25.112119645Z
1049,9,SI266220200309225433,78,0,2025-07-06T08:14:25.085721479Z
1051,11,SI266220200309225433,0,0,2025-07-06T08:14:25.143504170Z
1048,8,SI266220200309225433,0,0,2025-07-06T08:14:25.057799215Z
1054,14,SI266220200309225433,0,0,2025-07-06T08:14:25.198994006Z
1053,13,SI266220200309225433,0,0,2025-07-06T08:14:25.183501689Z
1055,15,SI266220200309225433,0,0,2025-07-06T08:14:25.221212439Z
1052,12,SI266220200309225433,0,0,2025-07-06T08:14:25.167279704Z
1056,0,SI266220200309225433,0,0,2025-07-06T08:14:25.242526690Z
1058,2,SI266220200309225433,0,0,2025-07-06T08:14:25.282495016Z
1057,1,SI266220200309225433,0,0,2025-07-06T08:14:25.259296308Z
1061,5,SI266220200309225433,0,0,2025-07-06T08:14:25.345801326Z
1059,3,SI266220200309225433,1600,0,2025-07-06T08:14:25.311827405Z
1060,4,SI266220200309225433,0,0,2025-07-06T08:14:25.330588641Z
1062,6,SI266220200309225433,0,0,2025-07-06T08:14:25.371895853Z
1063,7,SI266220200309225433,414,0,2025-07-06T08:14:25.403570333Z
1064,8,SI266220200309225433,0,0,2025-07-06T08:14:25.429342380Z
1066,10,SI266220200309225433,0,0,2025-07-06T08:14:25.467697925Z
1065,9,SI266220200309225433,61,0,2025-07-06T08:14:25.452254061Z
1069,13,SI266220200309225433,0,0,2025-07-06T08:14:25.538391514Z
1067,11,SI266220200309225433,0,0,2025-07-06T08:14:25.495496080Z
1068,12,SI266220200309225433,0,0,2025-07-06T08:14:25.520970041Z
1070,14,SI266220200309225433,0,0,2025-07-06T08:14:25.554938157Z
1074,2,SI266220200309225433,0,0,2025-07-06T08:14:25.644693871Z
1073,1,SI266220200309225433,0,0,2025-07-06T08:14:25.618823846Z
1071,15,SI266220200309225433,0,0,2025-07-06T08:14:25.572754768Z
1072,0,SI266220200309225433,0,0,2025-07-06T08:14:25.597826895Z
1077,5,SI266220200309225433,0,0,2025-07-06T08:14:25.721789927Z
1075,3,SI266220200309225433,1470,0,2025-07-06T08:14:25.672741126Z
1076,4,SI266220200309225433,0,0,2025-07-06T08:14:25.693804463Z
1078,6,SI266220200309225433,0,0,2025-07-06T08:14:25.751827857Z
1081,9,SI266220200309225433,0,0,2025-07-06T08:14:25.833143063Z
1079,7,SI266220200309225433,509,0,2025-07-06T08:14:25.780359137Z
1080,8,SI266220200309225433,0,0,2025-07-06T08:14:25.812678397Z
1082,10,SI266220200309225433,134,0,2025-07-06T08:14:25.853888833Z
1083,11,SI266220200309225433,0,0,2025-07-06T08:14:25.894592971Z
1084,12,SI266220200309225433,0,0,2025-07-06T08:14:25.936425153Z
1086,14,SI266220200309225433,0,0,2025-07-06T08:14:25.985137673Z
1085,13,SI266220200309225433,0,0,2025-07-06T08:14:25.960926852Z
1089,1,SI266220200309225433,0,0,2025-07-06T08:14:26.046224706Z
1087,15,SI266220200309225433,0,0,2025-07-06T08:14:26.009245400Z
1088,0,SI266220200309225433,0,0,2025-07-06T08:14:26.031031927Z
1090,2,SI266220200309225433,0,0,2025-07-06T08:14:26.063955053Z
1093,5,SI266220200309225433,0,0,2025-07-06T08:14:26.139076936Z
1091,3,SI266220200309225433,2368,0,2025-07-06T08:14:26.095441780Z
1092,4,SI266220200309225433,0,0,2025-07-06T08:14:26.120691746Z
1097,9,SI266220200309225433,42,0,2025-07-06T08:14:26.245053237Z
1095,7,SI266220200309225433,468,0,2025-07-06T08:14:26.192900969Z
1096,8,SI266220200309225433,0,0,2025-07-06T08:14:26.220251426Z
1094,6,SI266220200309225433,0,0,2025-07-06T08:14:26.159741202Z
1099,11,SI266220200309225433,0,0,2025-07-06T08:14:26.303260043Z
1100,12,SI266220200309225433,0,0,2025-07-06T08:14:26.344451259Z
1098,10,SI266220200309225433,81,0,2025-07-06T08:14:26.272739881Z
1101,13,SI266220200309225433,0,0,2025-07-06T08:14:26.361703038Z
1105,1,SI266220200309225433,0,0,2025-07-06T08:14:26.453120484Z
1103,15,SI266220200309225433,0,0,2025-07-06T08:14:26.419274305Z
1104,0,SI266220200309225433,0,0,2025-07-06T08:14:26.439005881Z
1102,14,SI266220200309225433,0,0,2025-07-06T08:14:26.385331772Z
1109,5,SI266220200309225433,0,0,2025-07-06T08:14:26.536811978Z
1107,3,SI266220200309225433,2380,0,2025-07-06T08:14:26.497388017Z
1108,4,SI266220200309225433,0,0,2025-07-06T08:14:26.515695706Z
1106,2,SI266220200309225433,0,0,2025-07-06T08:14:26.466328529Z
1111,7,SI266220200309225433,878,0,2025-07-06T08:14:26.595773368Z
1112,8,SI266220200309225433,0,0,2025-07-06T08:14:26.623857711Z
1110,6,SI266220200309225433,0,0,2025-07-06T08:14:26.566889402Z
1113,9,SI266220200309225433,66,0,2025-07-06T08:14:26.655836170Z
1117,13,SI266220200309225433,0,0,2025-07-06T08:14:26.749124528Z
1115,11,SI266220200309225433,0,0,2025-07-06T08:14:26.702685467Z
1116,12,SI266220200309225433,0,0,2025-07-06T08:14:26.729115188Z
1114,10,SI266220200309225433,0,0,2025-07-06T08:14:26.669732866Z
1121,1,SI266220200309225433,0,0,2025-07-06T08:14:26.847911037Z
1119,15,SI266220200309225433,0,0,2025-07-06T08:14:26.793954114Z
1120,0,SI266220200309225433,0,0,2025-07-06T08:14:26.828543131Z
1118,14,SI266220200309225433,0,0,2025-07-06T08:14:26.769610982Z
1122,2,SI266220200309225433,0,0,2025-07-06T08:14:26.868504115Z
1125,5,SI266220200309225433,0,0,2025-07-06T08:14:26.927683656Z
1123,3,SI266220200309225433,8200,0,2025-07-06T08:14:26.884352602Z
1124,4,SI266220200309225433,0,0,2025-07-06T08:14:26.906686252Z
1126,6,SI266220200309225433,0,0,2025-07-06T08:14:26.950753761Z
1129,9,SI266220200309225433,20,0,2025-07-06T08:14:27.032061767Z
1127,7,SI266220200309225433,3322,0,2025-07-06T08:14:26.984355354Z
1128,8,SI266220200309225433,0,0,2025-07-06T08:14:27.010563952Z
1130,10,SI266220200309225433,15,0,2025-07-06T08:14:27.050631296Z
1133,13,SI266220200309225433,0,0,2025-07-06T08:14:27.120546632Z
1131,11,SI266220200309225433,0,0,2025-07-06T08:14:27.078810088Z
1132,12,SI266220200309225433,0,0,2025-07-06T08:14:27.102866336Z
1134,14,SI266220200309225433,0,0,2025-07-06T08:14:27.138105784Z
1137,1,SI266220200309225433,0,0,2025-07-06T08:14:27.197804587Z
1135,15,SI266220200309225433,0,0,2025-07-06T08:14:27.161911516Z
1139,3,SI266220200309225433,2534,0,2025-07-06T08:14:27.243935857Z
1136,0,SI266220200309225433,0,0,2025-07-06T08:14:27.182898986Z
1138,2,SI266220200309225433,0,0,2025-07-06T08:14:27.219159717Z
1141,5,SI266220200309225433,0,0,2025-07-06T08:14:27.287121585Z
1143,7,SI266220200309225433,753,0,2025-07-06T08:14:27.351753380Z
1140,4,SI266220200309225433,0,0,2025-07-06T08:14:27.266423140Z
1142,6,SI266220200309225433,0,0,2025-07-06T08:14:27.314149887Z
1145,9,SI266220200309225433,148,0,2025-07-06T08:14:27.409623024Z
1147,11,SI266220200309225433,0,0,2025-07-06T08:14:27.453391290Z
1144,8,SI266220200309225433,0,0,2025-07-06T08:14:27.389943402Z
1146,10,SI266220200309225433,0,0,2025-07-06T08:14:27.425960916Z
1149,13,SI266220200309225433,0,0,2025-07-06T08:14:27.524997802Z
1148,12,SI266220200309225433,0,0,2025-07-06T08:14:27.481782891Z
1150,14,SI266220200309225433,0,0,2025-07-06T08:14:27.553680395Z
1153,1,SI266220200309225433,0,0,2025-07-06T08:14:27.620272369Z
1151,15,SI266220200309225433,0,0,2025-07-06T08:14:27.581630647Z
1152,0,SI266220200309225433,0,0,2025-07-06T08:14:27.606726518Z
1154,2,SI266220200309225433,0,0,2025-07-06T08:14:27.635514192Z
1157,5,SI266220200309225433,0,0,2025-07-06T08:14:27.717301226Z
1155,3,SI266220200309225433,1766,0,2025-07-06T08:14:27.663179250Z
1156,4,SI266220200309225433,0,0,2025-07-06T08:14:27.681804759Z
1158,6,SI266220200309225433,0,0,2025-07-06T08:14:27.741827078Z
1159,7,SI266220200309225433,585,0,2025-07-06T08:14:27.774971619Z
1161,9,SI266220200309225433,40,0,2025-07-06T08:14:27.836218470Z
1160,8,SI266220200309225433,0,0,2025-07-06T08:14:27.800917042Z
1162,10,SI266220200309225433,124,0,2025-07-06T08:14:27.854547960Z
1163,11,SI266220200309225433,0,0,2025-07-06T08:14:27.911281772Z
1165,13,SI266220200309225433,0,0,2025-07-06T08:14:27.956289420Z
1164,12,SI266220200309225433,0,0,2025-07-06T08:14:27.937740177Z
1166,14,SI266220200309225433,0,0,2025-07-06T08:14:27.968799268Z
1167,15,SI266220200309225433,0,0,2025-07-06T08:14:27.990892278Z
1169,1,SI266220200309225433,0,0,2025-07-06T08:14:28.025024646Z
1168,0,SI266220200309225433,0,0,2025-07-06T08:14:28.010755616Z
1170,2,SI266220200309225433,0,0,2025-07-06T08:14:28.040189162Z
1171,3,SI266220200309225433,4090,0,2025-07-06T08:14:28.073467572Z
1173,5,SI266220200309225433,0,0,2025-07-06T08:14:28.114636790Z
1172,4,SI266220200309225433,0,0,2025-07-06T08:14:28.093260457Z
1174,6,SI266220200309225433,0,0,2025-07-06T08:14:28.140622374Z
1175,7,SI266220200309225433,1472,0,2025-07-06T08:14:28.173811819Z
1177,9,SI266220200309225433,0,0,2025-07-06T08:14:28.246365008Z
1176,8,SI266220200309225433,0,0,2025-07-06T08:14:28.220589917Z
1178,10,SI266220200309225433,54,0,2025-07-06T08:14:28.265295658Z
1179,11,SI266220200309225433,0,0,2025-07-06T08:14:28.293921053Z
1181,13,SI266220200309225433,0,0,2025-07-06T08:14:28.334828022Z
1180,12,SI266220200309225433,0,0,2025-07-06T08:14:28.318014713Z
1182,14,SI266220200309225433,0,0,2025-07-06T08:14:28.351400694Z
1183,15,SI266220200309225433,0,0,2025-07-06T08:14:28.374810558Z
1185,1,SI266220200309225433,0,0,2025-07-06T08:14:28.427854022Z
1184,0,SI266220200309225433,0,0,2025-07-06T08:14:28.394849365Z
1186,2,SI266220200309225433,0,0,2025-07-06T08:14:28.458948746Z
1187,3,SI266220200309225433,2858,0,2025-07-06T08:14:28.479276074Z
1189,5,SI266220200309225433,0,0,2025-07-06T08:14:28.512941355Z
1188,4,SI266220200309225433,0,0,2025-07-06T08:14:28.497145697Z
1190,6,SI266220200309225433,0,0,2025-07-06T08:14:28.531569213Z
1191,7,SI266220200309225433,690,0,2025-07-06T08:14:28.567771790Z
1193,9,SI266220200309225433,79,0,2025-07-06T08:14:28.615290605Z
1192,8,SI266220200309225433,0,0,2025-07-06T08:14:28.595682151Z
1194,10,SI266220200309225433,35,0,2025-07-06T08:14:28.633157422Z
1195,11,SI266220200309225433,0,0,2025-07-06T08:14:28.669821265Z
1197,13,SI266220200309225433,0,0,2025-07-06T08:14:28.721213869Z
1196,12,SI266220200309225433,0,0,2025-07-06T08:14:28.702130498Z
1198,14,SI266220200309225433,0,0,2025-07-06T08:14:28.737647216Z
1199,15,SI266220200309225433,0,0,2025-07-06T08:14:28.763261745Z
1201,1,SI266220200309225433,0,0,2025-07-06T08:14:28.805953144Z
1200,0,SI266220200309225433,0,0,2025-07-06T08:14:28.784706274Z
1202,2,SI266220200309225433,0,0,2025-07-06T08:14:28.829718296Z
1203,3,SI266220200309225433,2634,0,2025-07-06T08:14:28.860863591Z
1207,7,SI266220200309225433,739,0,2025-07-06T08:14:28.958278679Z
1205,5,SI266220200309225433,0,0,2025-07-06T08:14:28.892571560Z
1204,4,SI266220200309225433,0,0,2025-07-06T08:14:28.876041776Z
1206,6,SI266220200309225433,0,0,2025-07-06T08:14:28.921534836Z
1211,11,SI266220200309225433,0,0,2025-07-06T08:14:29.057501894Z
1209,9,SI266220200309225433,117,0,2025-07-06T08:14:29.011061513Z
1208,8,SI266220200309225433,0,0,2025-07-06T08:14:28.990485809Z
1210,10,SI266220200309225433,9,0,2025-07-06T08:14:29.031165063Z
1215,15,SI266220200309225433,0,0,2025-07-06T08:14:29.133107129Z
1213,13,SI266220200309225433,0,0,2025-07-06T08:14:29.094615232Z
1212,12,SI266220200309225433,0,0,2025-07-06T08:14:29.078573481Z
1216,0,SI266220200309225433,0,0,2025-07-06T08:14:29.154054040Z
1214,14,SI266220200309225433,0,0,2025-07-06T08:14:29.110497347Z
1219,3,SI266220200309225433,3433,0,2025-07-06T08:14:29.221094311Z
1217,1,SI266220200309225433,0,0,2025-07-06T08:14:29.169762058Z
1221,5,SI266220200309225433,0,0,2025-07-06T08:14:29.258527859Z
1220,4,SI266220200309225433,0,0,2025-07-06T08:14:29.241180304Z
1218,2,SI266220200309225433,0,0,2025-07-06T08:14:29.188782938Z
1223,7,SI266220200309225433,1059,0,2025-07-06T08:14:29.302843637Z
1225,9,SI266220200309225433,119,0,2025-07-06T08:14:29.351259829Z
1224,8,SI266220200309225433,0,0,2025-07-06T08:14:29.329429377Z
1222,6,SI266220200309225433,0,0,2025-07-06T08:14:29.273472293Z
1227,11,SI266220200309225433,0,0,2025-07-06T08:14:29.399288252Z
1229,13,SI266220200309225433,0,0,2025-07-06T08:14:29.438048891Z
1228,12,SI266220200309225433,0,0,2025-07-06T08:14:29.423589668Z
1226,10,SI266220200309225433,0,0,2025-07-06T08:14:29.371653874Z
1230,14,SI266220200309225433,0,0,2025-07-06T08:14:29.464425842Z
1231,15,SI266220200309225433,0,0,2025-07-06T08:14:29.495389062Z
1233,1,SI266220200309225433,0,0,2025-07-06T08:14:29.531240902Z
1232,0,SI266220200309225433,0,0,2025-07-06T08:14:29.516517755Z
1234,2,SI266220200309225433,0,0,2025-07-06T08:14:29.546344764Z
1235,3,SI266220200309225433,1506,0,2025-07-06T08:14:29.569586728Z
1239,7,SI266220200309225433,277,0,2025-07-06T08:14:29.648634727Z
1237,5,SI266220200309225433,0,0,2025-07-06T08:14:29.604431959Z
1236,4,SI266220200309225433,0,0,2025-07-06T08:14:29.586877676Z
1238,6,SI266220200309225433,0,0,2025-07-06T08:14:29.620921530Z
1241,9,SI266220200309225433,41,0,2025-07-06T08:14:29.720926235Z
1240,8,SI266220200309225433,0,0,2025-07-06T08:14:29.677422138Z
1242,10,SI266220200309225433,0,0,2025-07-06T08:14:29.741777073Z
1243,11,SI266220200309225433,0,0,2025-07-06T08:14:29.768717437Z
1247,15,SI266220200309225433,0,0,2025-07-06T08:14:29.844218558Z
1245,13,SI266220200309225433,0,0,2025-07-06T08:14:29.806790867Z
1244,12,SI266220200309225433,0,0,2025-07-06T08:14:29.791837796Z
1246,14,SI266220200309225433,0,0,2025-07-06T08:14:29.822439146Z
1251,3,SI266220200309225433,2427,0,2025-07-06T08:14:29.916637299Z
1249,1,SI266220200309225433,0,0,2025-07-06T08:14:29.878670614Z
1248,0,SI266220200309225433,0,0,2025-07-06T08:14:29.864597627Z
1252,4,SI266220200309225433,9,0,2025-07-06T08:14:29.940633226Z
1250,2,SI266220200309225433,0,0,2025-07-06T08:14:29.892256428Z
1255,7,SI266220200309225433,1092,0,2025-07-06T08:14:30.008824948Z
1253,5,SI266220200309225433,0,0,2025-07-06T08:14:29.960153411Z
1257,9,SI266220200309225433,2,0,2025-07-06T08:14:30.054462207Z
1256,8,SI266220200309225433,0,0,2025-07-06T08:14:30.034865146Z
1254,6,SI266220200309225433,0,0,2025-07-06T08:14:29.975841426Z
1259,11,SI266220200309225433,0,0,2025-07-06T08:14:30.101917022Z
1261,13,SI266220200309225433,0,0,2025-07-06T08:14:30.141117158Z
1260,12,SI266220200309225433,0,0,2025-07-06T08:14:30.125808555Z
1258,10,SI266220200309225433,142,0,2025-07-06T08:14:30.074025294Z
