batch_id,tile_id,print_id,saturated,latency_ms,timestamp
907,11,SI266220200309225433,0,0,2025-07-06T08:19:45.258204777Z
903,7,SI266220200309225433,471,0,2025-07-06T08:19:45.137855932Z
912,0,SI266220200309225433,0,0,2025-07-06T08:19:45.261044325Z
914,2,SI266220200309225433,0,0,2025-07-06T08:19:45.261881523Z
900,4,SI266220200309225433,0,0,2025-07-06T08:19:45.135670350Z
901,5,SI266220200309225433,0,0,2025-07-06T08:19:45.136133437Z
899,3,SI266220200309225433,1840,0,2025-07-06T08:19:45.135229217Z
904,8,SI266220200309225433,0,0,2025-07-06T08:19:45.138512544Z
906,10,SI266220200309225433,137,0,2025-07-06T08:19:45.201356861Z
910,14,SI266220200309225433,0,0,2025-07-06T08:19:45.260382163Z
908,12,SI266220200309225433,0,0,2025-07-06T08:19:45.259092554Z
909,13,SI266220200309225433,0,0,2025-07-06T08:19:45.259877895Z
905,9,SI266220200309225433,32,0,2025-07-06T08:19:45.139245751Z
911,15,SI266220200309225433,0,0,2025-07-06T08:19:45.260706966Z
913,1,SI266220200309225433,0,0,2025-07-06T08:19:45.261467371Z
920,8,SI266220200309225433,0,0,2025-07-06T08:19:45.327600035Z
922,10,SI266220200309225433,69,0,2025-07-06T08:19:45.329049591Z
915,3,SI266220200309225433,4984,0,2025-07-06T08:19:45.262169278Z
918,6,SI266220200309225433,0,0,2025-07-06T08:19:45.326505917Z
916,4,SI266220200309225433,0,0,2025-07-06T08:19:45.324897002Z
927,15,SI266220200309225433,0,0,2025-07-06T08:19:45.349131802Z
917,5,SI266220200309225433,0,0,2025-07-06T08:19:45.325739579Z
930,2,SI266220200309225433,0,0,2025-07-06T08:19:45.350235718Z
919,7,SI266220200309225433,2046,0,2025-07-06T08:19:45.327042639Z
921,9,SI266220200309225433,8,0,2025-07-06T08:19:45.328252895Z
928,0,SI266220200309225433,0,0,2025-07-06T08:19:45.349466867Z
924,12,SI266220200309225433,0,0,2025-07-06T08:19:45.347444231Z
925,13,SI266220200309225433,0,0,2025-07-06T08:19:45.348111100Z
923,11,SI266220200309225433,0,0,2025-07-06T08:19:45.346837722Z
926,14,SI266220200309225433,0,0,2025-07-06T08:19:45.348734335Z
932,4,SI266220200309225433,0,0,2025-07-06T08:19:45.351234548Z
933,5,SI266220200309225433,0,0,2025-07-06T08:19:45.381216009Z
931,3,SI266220200309225433,2143,0,2025-07-06T08:19:45.350836228Z
934,6,SI266220200309225433,0,0,2025-07-06T08:19:45.392132292Z
936,8,SI266220200309225433,0,0,2025-07-06T08:19:45.399355612Z
938,10,SI266220200309225433,0,0,2025-07-06T08:19:45.448643028Z
929,1,SI266220200309225433,0,0,2025-07-06T08:19:45.349860181Z
940,12,SI266220200309225433,0,0,2025-07-06T08:19:45.449643952Z
941,13,SI266220200309225433,0,0,2025-07-06T08:19:45.450010851Z
939,11,SI266220200309225433,0,0,2025-07-06T08:19:45.449300212Z
935,7,SI266220200309225433,65,0,2025-07-06T08:19:45.397961601Z
944,0,SI266220200309225433,0,0,2025-07-06T08:19:45.450801703Z
946,2,SI266220200309225433,0,0,2025-07-06T08:19:45.451509145Z
952,8,SI266220200309225433,0,0,2025-07-06T08:19:45.549207658Z
954,10,SI266220200309225433,0,0,2025-07-06T08:19:45.574125402Z
947,3,SI266220200309225433,2960,0,2025-07-06T08:19:45.526234427Z
950,6,SI266220200309225433,0,0,2025-07-06T08:19:45.531807295Z
948,4,SI266220200309225433,0,0,2025-07-06T08:19:45.526601797Z
949,5,SI266220200309225433,0,0,2025-07-06T08:19:45.527096175Z
942,14,SI266220200309225433,0,0,2025-07-06T08:19:45.450337718Z
951,7,SI266220200309225433,665,0,2025-07-06T08:19:45.548713675Z
960,0,SI266220200309225433,0,0,2025-07-06T08:19:45.590070060Z
956,12,SI266220200309225433,0,0,2025-07-06T08:19:45.586451845Z
957,13,SI266220200309225433,0,0,2025-07-06T08:19:45.587387026Z
937,9,SI266220200309225433,44,0,2025-07-06T08:19:45.438816718Z
955,11,SI266220200309225433,0,0,2025-07-06T08:19:45.575171597Z
958,14,SI266220200309225433,0,0,2025-07-06T08:19:45.588899472Z
943,15,SI266220200309225433,0,0,2025-07-06T08:19:45.450561122Z
945,1,SI266220200309225433,0,0,2025-07-06T08:19:45.451094773Z
959,15,SI266220200309225433,0,0,2025-07-06T08:19:45.589633498Z
961,1,SI266220200309225433,0,0,2025-07-06T08:19:45.590431197Z
962,2,SI266220200309225433,0,0,2025-07-06T08:19:45.640560471Z
953,9,SI266220200309225433,55,0,2025-07-06T08:19:45.549712500Z
971,11,SI266220200309225433,0,0,2025-07-06T08:19:45.739257975Z
967,7,SI266220200309225433,1435,0,2025-07-06T08:19:45.699106741Z
976,0,SI266220200309225433,0,0,2025-07-06T08:19:45.741101467Z
964,4,SI266220200309225433,0,0,2025-07-06T08:19:45.641893929Z
965,5,SI266220200309225433,0,0,2025-07-06T08:19:45.642517742Z
963,3,SI266220200309225433,3662,0,2025-07-06T08:19:45.641273803Z
966,6,SI266220200309225433,0,0,2025-07-06T08:19:45.698074560Z
968,8,SI266220200309225433,0,0,2025-07-06T08:19:45.700306113Z
970,10,SI266220200309225433,7,0,2025-07-06T08:19:45.702708834Z
982,6,SI266220200309225433,0,0,2025-07-06T08:19:45.762672591Z
980,4,SI266220200309225433,0,0,2025-07-06T08:19:45.742247947Z
981,5,SI266220200309225433,0,0,2025-07-06T08:19:45.742639879Z
974,14,SI266220200309225433,0,0,2025-07-06T08:19:45.740571344Z
972,12,SI266220200309225433,0,0,2025-07-06T08:19:45.739734586Z
973,13,SI266220200309225433,0,0,2025-07-06T08:19:45.740148208Z
969,9,SI266220200309225433,133,0,2025-07-06T08:19:45.701779956Z
978,2,SI266220200309225433,0,0,2025-07-06T08:19:45.741813580Z
990,14,SI266220200309225433,0,0,2025-07-06T08:19:45.837756326Z
975,15,SI266220200309225433,0,0,2025-07-06T08:19:45.740877919Z
984,8,SI266220200309225433,0,0,2025-07-06T08:19:45.774228981Z
986,10,SI266220200309225433,27,0,2025-07-06T08:19:45.835209417Z
979,3,SI266220200309225433,1750,0,2025-07-06T08:19:45.742015249Z
983,7,SI266220200309225433,462,0,2025-07-06T08:19:45.773047046Z
992,0,SI266220200309225433,0,0,2025-07-06T08:19:45.838865276Z
988,12,SI266220200309225433,0,0,2025-07-06T08:19:45.836611652Z
989,13,SI266220200309225433,0,0,2025-07-06T08:19:45.837168073Z
987,11,SI266220200309225433,0,0,2025-07-06T08:19:45.836057896Z
977,1,SI266220200309225433,0,0,2025-07-06T08:19:45.741389432Z
998,6,SI266220200309225433,0,0,2025-07-06T08:19:45.919551112Z
1000,8,SI266220200309225433,0,0,2025-07-06T08:19:45.920859565Z
991,15,SI266220200309225433,0,0,2025-07-06T08:19:45.838256774Z
994,2,SI266220200309225433,0,0,2025-07-06T08:19:45.916872570Z
985,9,SI266220200309225433,32,0,2025-07-06T08:19:45.775625701Z
1008,0,SI266220200309225433,0,0,2025-07-06T08:19:46.075617892Z
1010,2,SI266220200309225433,0,0,2025-07-06T08:19:46.076619406Z
996,4,SI266220200309225433,2,0,2025-07-06T08:19:45.917918887Z
997,5,SI266220200309225433,0,0,2025-07-06T08:19:45.918664988Z
995,3,SI266220200309225433,6090,0,2025-07-06T08:19:45.917370692Z
1002,10,SI266220200309225433,73,0,2025-07-06T08:19:45.980773565Z
1014,6,SI266220200309225433,0,0,2025-07-06T08:19:46.079920618Z
1012,4,SI266220200309225433,0,0,2025-07-06T08:19:46.077871750Z
1013,5,SI266220200309225433,0,0,2025-07-06T08:19:46.078813694Z
993,1,SI266220200309225433,0,0,2025-07-06T08:19:45.839601726Z
1006,14,SI266220200309225433,0,0,2025-07-06T08:19:46.074856046Z
1004,12,SI266220200309225433,0,0,2025-07-06T08:19:46.073646923Z
1005,13,SI266220200309225433,0,0,2025-07-06T08:19:46.074264303Z
1003,11,SI266220200309225433,0,0,2025-07-06T08:19:46.072972012Z
1024,0,SI266220200309225433,0,0,2025-07-06T08:19:46.142309793Z
999,7,SI266220200309225433,1802,0,2025-07-06T08:19:45.920237061Z
1001,9,SI266220200309225433,0,0,2025-07-06T08:19:45.921694263Z
1022,14,SI266220200309225433,0,0,2025-07-06T08:19:46.141673978Z
1007,15,SI266220200309225433,0,0,2025-07-06T08:19:46.075236410Z
1016,8,SI266220200309225433,0,0,2025-07-06T08:19:46.081793097Z
1018,10,SI266220200309225433,64,0,2025-07-06T08:19:46.139607713Z
1011,3,SI266220200309225433,3007,0,2025-07-06T08:19:46.077195138Z
1015,7,SI266220200309225433,426,0,2025-07-06T08:19:46.080919243Z
1020,12,SI266220200309225433,0,0,2025-07-06T08:19:46.140679670Z
1021,13,SI266220200309225433,0,0,2025-07-06T08:19:46.141171493Z
1019,11,SI266220200309225433,0,0,2025-07-06T08:19:46.140234478Z
1009,1,SI266220200309225433,0,0,2025-07-06T08:19:46.076131753Z
1030,6,SI266220200309225433,0,0,2025-07-06T08:19:46.227102013Z
1032,8,SI266220200309225433,0,0,2025-07-06T08:19:46.227938596Z
1023,15,SI266220200309225433,0,0,2025-07-06T08:19:46.142024107Z
1025,1,SI266220200309225433,0,0,2025-07-06T08:19:46.142666720Z
1026,2,SI266220200309225433,0,0,2025-07-06T08:19:46.143069217Z
1017,9,SI266220200309225433,67,0,2025-07-06T08:19:46.082941944Z
1031,7,SI266220200309225433,395,0,2025-07-06T08:19:46.227632221Z
1040,0,SI266220200309225433,0,0,2025-07-06T08:19:46.327749636Z
1042,2,SI266220200309225433,0,0,2025-07-06T08:19:46.328327460Z
1028,4,SI266220200309225433,0,0,2025-07-06T08:19:46.225700483Z
1029,5,SI266220200309225433,0,0,2025-07-06T08:19:46.226419947Z
1027,3,SI266220200309225433,2703,0,2025-07-06T08:19:46.225174468Z
1034,10,SI266220200309225433,0,0,2025-07-06T08:19:46.325833248Z
1043,3,SI266220200309225433,8395,0,2025-07-06T08:19:46.423246490Z
1038,14,SI266220200309225433,0,0,2025-07-06T08:19:46.327291054Z
1037,13,SI266220200309225433,0,0,2025-07-06T08:19:46.326940511Z
1036,12,SI266220200309225433,0,0,2025-07-06T08:19:46.326631341Z
1035,11,SI266220200309225433,0,0,2025-07-06T08:19:46.326332760Z
1033,9,SI266220200309225433,123,0,2025-07-06T08:19:46.228422302Z
1039,15,SI266220200309225433,0,0,2025-07-06T08:19:46.327556107Z
1041,1,SI266220200309225433,0,0,2025-07-06T08:19:46.328040744Z
1048,8,SI266220200309225433,0,0,2025-07-06T08:19:46.424952226Z
1050,10,SI266220200309225433,0,0,2025-07-06T08:19:46.425621905Z
1046,6,SI266220200309225433,0,0,2025-07-06T08:19:46.424353572Z
1045,5,SI266220200309225433,0,0,2025-07-06T08:19:46.424003280Z
1044,4,SI266220200309225433,0,0,2025-07-06T08:19:46.423546764Z
1058,2,SI266220200309225433,0,0,2025-07-06T08:19:46.446519192Z
1047,7,SI266220200309225433,3693,0,2025-07-06T08:19:46.424626235Z
1049,9,SI266220200309225433,78,0,2025-07-06T08:19:46.425264143Z
1056,0,SI266220200309225433,0,0,2025-07-06T08:19:46.445996631Z
1053,13,SI266220200309225433,0,0,2025-07-06T08:19:46.445146289Z
1052,12,SI266220200309225433,0,0,2025-07-06T08:19:46.444889281Z
1051,11,SI266220200309225433,0,0,2025-07-06T08:19:46.444532253Z
1054,14,SI266220200309225433,0,0,2025-07-06T08:19:46.445502241Z
1059,3,SI266220200309225433,1600,0,2025-07-06T08:19:46.446834805Z
1062,6,SI266220200309225433,0,0,2025-07-06T08:19:46.520369936Z
1064,8,SI266220200309225433,0,0,2025-07-06T08:19:46.534455413Z
1066,10,SI266220200309225433,0,0,2025-07-06T08:19:46.563249335Z
1055,15,SI266220200309225433,0,0,2025-07-06T08:19:46.445779497Z
1057,1,SI266220200309225433,0,0,2025-07-06T08:19:46.446273717Z
1070,14,SI266220200309225433,0,0,2025-07-06T08:19:46.566355285Z
1069,13,SI266220200309225433,0,0,2025-07-06T08:19:46.565822710Z
1068,12,SI266220200309225433,0,0,2025-07-06T08:19:46.565162897Z
1067,11,SI266220200309225433,0,0,2025-07-06T08:19:46.564341701Z
1063,7,SI266220200309225433,414,0,2025-07-06T08:19:46.533425183Z
1072,0,SI266220200309225433,0,0,2025-07-06T08:19:46.568426366Z
1074,2,SI266220200309225433,0,0,2025-07-06T08:19:46.638990441Z
1061,5,SI266220200309225433,0,0,2025-07-06T08:19:46.500123327Z
1060,4,SI266220200309225433,0,0,2025-07-06T08:19:46.498322022Z
1078,6,SI266220200309225433,0,0,2025-07-06T08:19:46.641080867Z
1077,5,SI266220200309225433,0,0,2025-07-06T08:19:46.640335540Z
1076,4,SI266220200309225433,0,0,2025-07-06T08:19:46.639803819Z
1088,0,SI266220200309225433,0,0,2025-07-06T08:19:46.727433856Z
1085,13,SI266220200309225433,0,0,2025-07-06T08:19:46.723776325Z
1065,9,SI266220200309225433,61,0,2025-07-06T08:19:46.535299453Z
1083,11,SI266220200309225433,0,0,2025-07-06T08:19:46.723234451Z
1086,14,SI266220200309225433,0,0,2025-07-06T08:19:46.726259709Z
1071,15,SI266220200309225433,0,0,2025-07-06T08:19:46.567144942Z
1080,8,SI266220200309225433,0,0,2025-07-06T08:19:46.642037963Z
1082,10,SI266220200309225433,134,0,2025-07-06T08:19:46.722607309Z
1094,6,SI266220200309225433,0,0,2025-07-06T08:19:46.776845574Z
1075,3,SI266220200309225433,1470,0,2025-07-06T08:19:46.639429762Z
1087,15,SI266220200309225433,0,0,2025-07-06T08:19:46.726888086Z
1090,2,SI266220200309225433,0,0,2025-07-06T08:19:46.728895244Z
1079,7,SI266220200309225433,509,0,2025-07-06T08:19:46.641590911Z
1081,9,SI266220200309225433,0,0,2025-07-06T08:19:46.642783810Z
1084,12,SI266220200309225433,0,0,2025-07-06T08:19:46.723471663Z
1104,0,SI266220200309225433,0,0,2025-07-06T08:19:46.843404869Z
1093,5,SI266220200309225433,0,0,2025-07-06T08:19:46.775876659Z
1092,4,SI266220200309225433,0,0,2025-07-06T08:19:46.774946087Z
1073,1,SI266220200309225433,0,0,2025-07-06T08:19:46.569965157Z
1091,3,SI266220200309225433,2368,0,2025-07-06T08:19:46.774239793Z
1096,8,SI266220200309225433,0,0,2025-07-06T08:19:46.778316982Z
1098,10,SI266220200309225433,81,0,2025-07-06T08:19:46.837188997Z
1089,1,SI266220200309225433,0,0,2025-07-06T08:19:46.728139477Z
1102,14,SI266220200309225433,0,0,2025-07-06T08:19:46.842576205Z
1101,13,SI266220200309225433,0,0,2025-07-06T08:19:46.841740447Z
1100,12,SI266220200309225433,0,0,2025-07-06T08:19:46.838623884Z
1099,11,SI266220200309225433,0,0,2025-07-06T08:19:46.838016091Z
1095,7,SI266220200309225433,468,0,2025-07-06T08:19:46.777632108Z
1106,2,SI266220200309225433,0,0,2025-07-06T08:19:46.844163675Z
1118,14,SI266220200309225433,0,0,2025-07-06T08:19:46.976940388Z
1112,8,SI266220200309225433,0,0,2025-07-06T08:19:46.923581989Z
1114,10,SI266220200309225433,0,0,2025-07-06T08:19:46.974517135Z
1107,3,SI266220200309225433,2380,0,2025-07-06T08:19:46.920618636Z
1110,6,SI266220200309225433,0,0,2025-07-06T08:19:46.922115784Z
1109,5,SI266220200309225433,0,0,2025-07-06T08:19:46.921550672Z
1108,4,SI266220200309225433,0,0,2025-07-06T08:19:46.920988422Z
1111,7,SI266220200309225433,878,0,2025-07-06T08:19:46.922807124Z
1120,0,SI266220200309225433,0,0,2025-07-06T08:19:46.977861427Z
1117,13,SI266220200309225433,0,0,2025-07-06T08:19:46.976259252Z
1116,12,SI266220200309225433,0,0,2025-07-06T08:19:46.975620001Z
1097,9,SI266220200309225433,42,0,2025-07-06T08:19:46.779279327Z
1115,11,SI266220200309225433,0,0,2025-07-06T08:19:46.975133703Z
1103,15,SI266220200309225433,0,0,2025-07-06T08:19:46.843032498Z
1105,1,SI266220200309225433,0,0,2025-07-06T08:19:46.843861317Z
1126,6,SI266220200309225433,0,0,2025-07-06T08:19:47.042337720Z
1119,15,SI266220200309225433,0,0,2025-07-06T08:19:46.977516227Z
1121,1,SI266220200309225433,0,0,2025-07-06T08:19:46.978343415Z
1122,2,SI266220200309225433,0,0,2025-07-06T08:19:46.993760709Z
1113,9,SI266220200309225433,66,0,2025-07-06T08:19:46.924376234Z
1138,2,SI266220200309225433,0,0,2025-07-06T08:19:47.170459513Z
1125,5,SI266220200309225433,0,0,2025-07-06T08:19:47.041563792Z
1124,4,SI266220200309225433,0,0,2025-07-06T08:19:47.040690572Z
1123,3,SI266220200309225433,8200,0,2025-07-06T08:19:47.040064096Z
1128,8,SI266220200309225433,0,0,2025-07-06T08:19:47.043354287Z
1130,10,SI266220200309225433,15,0,2025-07-06T08:19:47.124208095Z
1134,14,SI266220200309225433,0,0,2025-07-06T08:19:47.167563713Z
1133,13,SI266220200309225433,0,0,2025-07-06T08:19:47.167008082Z
1132,12,SI266220200309225433,0,0,2025-07-06T08:19:47.166439636Z
1131,11,SI266220200309225433,0,0,2025-07-06T08:19:47.165942915Z
1127,7,SI266220200309225433,3322,0,2025-07-06T08:19:47.042897192Z
1129,9,SI266220200309225433,20,0,2025-07-06T08:19:47.044050265Z
1136,0,SI266220200309225433,0,0,2025-07-06T08:19:47.169036513Z
1150,14,SI266220200309225433,0,0,2025-07-06T08:19:47.278829297Z
1135,15,SI266220200309225433,0,0,2025-07-06T08:19:47.168219533Z
1144,8,SI266220200309225433,0,0,2025-07-06T08:19:47.225551381Z
1146,10,SI266220200309225433,0,0,2025-07-06T08:19:47.228717189Z
1139,3,SI266220200309225433,2534,0,2025-07-06T08:19:47.222222318Z
1142,6,SI266220200309225433,0,0,2025-07-06T08:19:47.224449817Z
1141,5,SI266220200309225433,0,0,2025-07-06T08:19:47.223628474Z
1140,4,SI266220200309225433,0,0,2025-07-06T08:19:47.222882496Z
1154,2,SI266220200309225433,0,0,2025-07-06T08:19:47.280466157Z
1143,7,SI266220200309225433,753,0,2025-07-06T08:19:47.224996103Z
1145,9,SI266220200309225433,148,0,2025-07-06T08:19:47.226267354Z
1152,0,SI266220200309225433,0,0,2025-07-06T08:19:47.279553202Z
1149,13,SI266220200309225433,0,0,2025-07-06T08:19:47.278313859Z
1148,12,SI266220200309225433,0,0,2025-07-06T08:19:47.277706444Z
1147,11,SI266220200309225433,0,0,2025-07-06T08:19:47.277137169Z
1137,1,SI266220200309225433,0,0,2025-07-06T08:19:47.169724038Z
1155,3,SI266220200309225433,1766,0,2025-07-06T08:19:47.289337861Z
1158,6,SI266220200309225433,0,0,2025-07-06T08:19:47.311668988Z
1151,15,SI266220200309225433,0,0,2025-07-06T08:19:47.279198548Z
1153,1,SI266220200309225433,0,0,2025-07-06T08:19:47.279995906Z
1164,12,SI266220200309225433,0,0,2025-07-06T08:19:47.427348301Z
1163,11,SI266220200309225433,0,0,2025-07-06T08:19:47.426671382Z
1159,7,SI266220200309225433,585,0,2025-07-06T08:19:47.312395848Z
1170,2,SI266220200309225433,0,0,2025-07-06T08:19:47.429915555Z
1157,5,SI266220200309225433,0,0,2025-07-06T08:19:47.294839532Z
1156,4,SI266220200309225433,0,0,2025-07-06T08:19:47.292176067Z
1160,8,SI266220200309225433,0,0,2025-07-06T08:19:47.312950591Z
1162,10,SI266220200309225433,124,0,2025-07-06T08:19:47.351926996Z
1174,6,SI266220200309225433,0,0,2025-07-06T08:19:47.490828207Z
1173,5,SI266220200309225433,0,0,2025-07-06T08:19:47.489067048Z
1172,4,SI266220200309225433,0,0,2025-07-06T08:19:47.430833961Z
1166,14,SI266220200309225433,0,0,2025-07-06T08:19:47.428558684Z
1165,13,SI266220200309225433,0,0,2025-07-06T08:19:47.427962172Z
1161,9,SI266220200309225433,40,0,2025-07-06T08:19:47.313738662Z
1179,11,SI266220200309225433,0,0,2025-07-06T08:19:47.554511480Z
1168,0,SI266220200309225433,0,0,2025-07-06T08:19:47.429103314Z
1182,14,SI266220200309225433,0,0,2025-07-06T08:19:47.556826940Z
1167,15,SI266220200309225433,0,0,2025-07-06T08:19:47.428850134Z
1169,1,SI266220200309225433,0,0,2025-07-06T08:19:47.429568113Z
1176,8,SI266220200309225433,0,0,2025-07-06T08:19:47.492357329Z
1178,10,SI266220200309225433,54,0,2025-07-06T08:19:47.494434266Z
1190,6,SI266220200309225433,0,0,2025-07-06T08:19:47.562968155Z
1171,3,SI266220200309225433,4090,0,2025-07-06T08:19:47.430332893Z
1183,15,SI266220200309225433,0,0,2025-07-06T08:19:47.557698829Z
1186,2,SI266220200309225433,0,0,2025-07-06T08:19:47.559250313Z
1175,7,SI266220200309225433,1472,0,2025-07-06T08:19:47.491643320Z
1177,9,SI266220200309225433,0,0,2025-07-06T08:19:47.493613051Z
1184,0,SI266220200309225433,0,0,2025-07-06T08:19:47.558239437Z
1181,13,SI266220200309225433,0,0,2025-07-06T08:19:47.555967736Z
1180,12,SI266220200309225433,0,0,2025-07-06T08:19:47.554948677Z
1189,5,SI266220200309225433,0,0,2025-07-06T08:19:47.561683008Z
1188,4,SI266220200309225433,0,0,2025-07-06T08:19:47.560128912Z
1187,3,SI266220200309225433,2858,0,2025-07-06T08:19:47.559608127Z
1194,10,SI266220200309225433,35,0,2025-07-06T08:19:47.639175559Z
1185,1,SI266220200309225433,0,0,2025-07-06T08:19:47.558808626Z
1198,14,SI266220200309225433,0,0,2025-07-06T08:19:47.642852065Z
1197,13,SI266220200309225433,0,0,2025-07-06T08:19:47.641521920Z
1196,12,SI266220200309225433,0,0,2025-07-06T08:19:47.640489720Z
1195,11,SI266220200309225433,0,0,2025-07-06T08:19:47.640089943Z
1191,7,SI266220200309225433,690,0,2025-07-06T08:19:47.564108825Z
1200,0,SI266220200309225433,0,0,2025-07-06T08:19:47.643616949Z
1202,2,SI266220200309225433,0,0,2025-07-06T08:19:47.699071637Z
1214,14,SI266220200309225433,0,0,2025-07-06T08:19:47.775086744Z
1208,8,SI266220200309225433,0,0,2025-07-06T08:19:47.728293669Z
1210,10,SI266220200309225433,9,0,2025-07-06T08:19:47.772543949Z
1203,3,SI266220200309225433,2634,0,2025-07-06T08:19:47.699742784Z
1192,8,SI266220200309225433,0,0,2025-07-06T08:19:47.565027700Z
1206,6,SI266220200309225433,0,0,2025-07-06T08:19:47.723115003Z
1205,5,SI266220200309225433,0,0,2025-07-06T08:19:47.721728674Z
1204,4,SI266220200309225433,0,0,2025-07-06T08:19:47.720562880Z
1207,7,SI266220200309225433,739,0,2025-07-06T08:19:47.723995471Z
1216,0,SI266220200309225433,0,0,2025-07-06T08:19:47.776006532Z
1213,13,SI266220200309225433,0,0,2025-07-06T08:19:47.774439104Z
1212,12,SI266220200309225433,0,0,2025-07-06T08:19:47.773784863Z
1193,9,SI266220200309225433,79,0,2025-07-06T08:19:47.566677874Z
1211,11,SI266220200309225433,0,0,2025-07-06T08:19:47.773370717Z
1199,15,SI266220200309225433,0,0,2025-07-06T08:19:47.643326456Z
1201,1,SI266220200309225433,0,0,2025-07-06T08:19:47.643941782Z
1222,6,SI266220200309225433,0,0,2025-07-06T08:19:47.891467351Z
1215,15,SI266220200309225433,0,0,2025-07-06T08:19:47.775713026Z
1217,1,SI266220200309225433,0,0,2025-07-06T08:19:47.788549404Z
1218,2,SI266220200309225433,0,0,2025-07-06T08:19:47.789432772Z
1209,9,SI266220200309225433,117,0,2025-07-06T08:19:47.729026413Z
1227,11,SI266220200309225433,0,0,2025-07-06T08:19:47.953573469Z
1234,2,SI266220200309225433,0,0,2025-07-06T08:19:47.959970266Z
1221,5,SI266220200309225433,0,0,2025-07-06T08:19:47.889458715Z
1220,4,SI266220200309225433,0,0,2025-07-06T08:19:47.888612312Z
1219,3,SI266220200309225433,3433,0,2025-07-06T08:19:47.887638301Z
1224,8,SI266220200309225433,0,0,2025-07-06T08:19:47.893261957Z
1226,10,SI266220200309225433,0,0,2025-07-06T08:19:47.895858942Z
1238,6,SI266220200309225433,0,0,2025-07-06T08:19:47.963960271Z
1237,5,SI266220200309225433,0,0,2025-07-06T08:19:47.962890574Z
1236,4,SI266220200309225433,0,0,2025-07-06T08:19:47.961962285Z
1230,14,SI266220200309225433,0,0,2025-07-06T08:19:47.955597918Z
1229,13,SI266220200309225433,0,0,2025-07-06T08:19:47.954858257Z
1228,12,SI266220200309225433,0,0,2025-07-06T08:19:47.954214983Z
1223,7,SI266220200309225433,1059,0,2025-07-06T08:19:47.892401569Z
1225,9,SI266220200309225433,119,0,2025-07-06T08:19:47.894632540Z
1232,0,SI266220200309225433,0,0,2025-07-06T08:19:47.956701213Z
1246,14,SI266220200309225433,0,0,2025-07-06T08:19:48.028210643Z
1231,15,SI266220200309225433,0,0,2025-07-06T08:19:47.956209456Z
1240,8,SI266220200309225433,0,0,2025-07-06T08:19:47.965995967Z
1242,10,SI266220200309225433,0,0,2025-07-06T08:19:48.026778211Z
1235,3,SI266220200309225433,1506,0,2025-07-06T08:19:47.961068839Z
1239,7,SI266220200309225433,277,0,2025-07-06T08:19:47.965120890Z
1248,0,SI266220200309225433,0,0,2025-07-06T08:19:48.028676859Z
1245,13,SI266220200309225433,0,0,2025-07-06T08:19:48.027823498Z
1244,12,SI266220200309225433,0,0,2025-07-06T08:19:48.027556532Z
1243,11,SI266220200309225433,0,0,2025-07-06T08:19:48.027288979Z
1233,1,SI266220200309225433,0,0,2025-07-06T08:19:47.957260192Z
1254,6,SI266220200309225433,0,0,2025-07-06T08:19:48.099910562Z
1247,15,SI266220200309225433,0,0,2025-07-06T08:19:48.028443474Z
1249,1,SI266220200309225433,0,0,2025-07-06T08:19:48.028966481Z
1250,2,SI266220200309225433,0,0,2025-07-06T08:19:48.098015428Z
1260,12,SI266220200309225433,0,0,2025-07-06T08:19:48.247809410Z
1241,9,SI266220200309225433,41,0,2025-07-06T08:19:48.004435862Z
1259,11,SI266220200309225433,0,0,2025-07-06T08:19:48.247512608Z
1255,7,SI266220200309225433,1092,0,2025-07-06T08:19:48.100515045Z
1264,0,SI266220200309225433,0,0,2025-07-06T08:19:48.248749955Z
1266,2,SI266220200309225433,0,0,2025-07-06T08:19:48.249198650Z
1253,5,SI266220200309225433,0,0,2025-07-06T08:19:48.099225659Z
1252,4,SI266220200309225433,9,0,2025-07-06T08:19:48.098707627Z
1251,3,SI266220200309225433,2427,0,2025-07-06T08:19:48.098360325Z
1256,8,SI266220200309225433,0,0,2025-07-06T08:19:48.101370092Z
1258,10,SI266220200309225433,142,0,2025-07-06T08:19:48.182027596Z
1262,14,SI266220200309225433,0,0,2025-07-06T08:19:48.248404404Z
1261,13,SI266220200309225433,0,0,2025-07-06T08:19:48.248103995Z
1257,9,SI266220200309225433,2,0,2025-07-06T08:19:48.114619395Z
1278,14,SI266220200309225433,0,0,2025-07-06T08:19:48.389594932Z
1263,15,SI266220200309225433,0,0,2025-07-06T08:19:48.248581427Z
1274,10,SI266220200309225433,66,0,2025-07-06T08:19:48.313159460Z
1267,3,SI266220200309225433,2609,0,2025-07-06T08:19:48.249465801Z
1270,6,SI266220200309225433,0,0,2025-07-06T08:19:48.311639390Z
1279,15,SI266220200309225433,0,0,2025-07-06T08:19:48.390059736Z
1269,5,SI266220200309225433,0,0,2025-07-06T08:19:48.310637562Z
1268,4,SI266220200309225433,0,0,2025-07-06T08:19:48.249807384Z
1282,2,SI266220200309225433,0,0,2025-07-06T08:19:48.392242702Z
1271,7,SI266220200309225433,884,0,2025-07-06T08:19:48.311976692Z
1273,9,SI266220200309225433,63,0,2025-07-06T08:19:48.312767318Z
1280,0,SI266220200309225433,0,0,2025-07-06T08:19:48.390639068Z
1277,13,SI266220200309225433,0,0,2025-07-06T08:19:48.388825918Z
1276,12,SI266220200309225433,0,0,2025-07-06T08:19:48.386297786Z
