batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
923,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:30.870732549Z
932,SI266220200309225433,4,351,386,6817,351,385,6776,351,384,6339,351,383,6207,350,386,6132,0,2025-07-06T08:18:30.939062745Z
924,SI266220200309225433,12,1,355,7711,1,354,7655,153,385,7564,154,385,7531,152,385,7246,0,2025-07-06T08:18:30.885437431Z
921,SI266220200309225433,9,252,498,8994,253,498,8729,251,498,8530,254,498,8074,255,498,7582,0,2025-07-06T08:18:30.868836043Z
925,SI266220200309225433,13,224,498,6293,223,498,6280,222,498,6133,0,0,0,0,0,0,0,2025-07-06T08:18:30.886656791Z
938,SI266220200309225433,10,104,1,12260,251,34,11479,105,1,11424,251,33,11405,251,32,11294,0,2025-07-06T08:18:31.017908328Z
933,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:30.939967306Z
937,SI266220200309225433,9,251,498,11279,250,498,10615,104,498,10466,252,498,10451,105,498,10018,0,2025-07-06T08:18:30.993085887Z
927,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:30.919506849Z
930,SI266220200309225433,2,305,192,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:30.920403987Z
944,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.072707634Z
940,SI266220200309225433,12,1,318,7850,1,320,7802,1,317,7799,1,319,7786,1,355,7766,0,2025-07-06T08:18:31.019162057Z
942,SI266220200309225433,14,1,1,7819,1,2,7234,2,1,6697,1,3,6213,0,0,0,0,2025-07-06T08:18:31.051291748Z
934,SI266220200309225433,6,165,415,6493,165,416,6416,165,414,6219,166,415,6185,166,416,6109,0,2025-07-06T08:18:30.966172666Z
929,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:30.920051993Z
935,SI266220200309225433,7,252,101,14558,252,102,14270,251,101,13436,251,102,13094,1,184,12261,0,2025-07-06T08:18:30.966793463Z
952,SI266220200309225433,8,498,356,6941,498,355,6916,498,314,6784,498,315,6698,498,316,6148,0,2025-07-06T08:18:31.125329369Z
943,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.052336450Z
941,SI266220200309225433,13,1,498,7297,2,498,6205,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.029004938Z
945,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.073312283Z
948,SI266220200309225433,4,165,331,6518,166,331,6401,355,299,6290,354,299,6236,165,330,6207,0,2025-07-06T08:18:31.090852031Z
946,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.089746870Z
953,SI266220200309225433,9,254,447,9177,255,447,9131,251,449,9127,253,447,9072,252,448,9042,0,2025-07-06T08:18:31.126268338Z
939,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.018766696Z
947,SI266220200309225433,3,498,172,12399,498,173,12383,498,92,12251,498,171,12008,498,174,11655,0,2025-07-06T08:18:31.090373897Z
950,SI266220200309225433,6,440,468,8292,352,379,7780,352,380,7753,439,468,7612,351,380,7608,0,2025-07-06T08:18:31.122979423Z
949,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.120665474Z
959,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.200899819Z
964,SI266220200309225433,4,270,299,6830,271,299,6721,270,300,6685,269,299,6426,271,300,6409,0,2025-07-06T08:18:31.228266441Z
955,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.147744963Z
963,SI266220200309225433,3,498,94,14620,498,139,13249,498,93,12871,498,138,12816,498,149,12583,0,2025-07-06T08:18:31.227805006Z
957,SI266220200309225433,13,1,498,6488,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.200183484Z
954,SI266220200309225433,10,340,35,10630,340,36,10387,341,35,10041,341,36,9739,339,35,9723,0,2025-07-06T08:18:31.130438807Z
962,SI266220200309225433,2,498,163,6477,498,379,6419,498,378,6366,498,241,6179,498,242,6158,0,2025-07-06T08:18:31.227160655Z
958,SI266220200309225433,14,1,1,6154,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.200623781Z
960,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.201376405Z
965,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.228940529Z
956,SI266220200309225433,12,62,371,8870,61,371,8550,62,372,8165,62,370,8052,61,372,7921,0,2025-07-06T08:18:31.148262976Z
951,SI266220200309225433,7,1,169,12341,1,170,12196,41,184,11858,1,168,11665,1,181,11663,0,2025-07-06T08:18:31.124360450Z
968,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.263461051Z
966,SI266220200309225433,6,435,379,7702,434,379,7444,273,379,7436,435,378,7417,274,379,7408,0,2025-07-06T08:18:31.245159997Z
970,SI266220200309225433,10,251,1,8752,252,1,8421,268,1,8034,267,1,7911,250,1,7742,0,2025-07-06T08:18:31.265332884Z
979,SI266220200309225433,3,495,141,10269,496,140,10225,495,140,10174,496,141,10148,495,142,10126,0,2025-07-06T08:18:31.361115810Z
961,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.201962745Z
967,SI266220200309225433,7,1,93,14574,1,142,13769,347,164,13605,346,166,13213,346,165,13167,0,2025-07-06T08:18:31.262780951Z
973,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.308447874Z
972,SI266220200309225433,12,151,383,6764,152,384,6668,151,384,6625,151,382,6548,152,383,6473,0,2025-07-06T08:18:31.307849261Z
976,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.309820667Z
984,SI266220200309225433,8,498,352,7484,498,353,7401,498,351,7313,498,354,7056,498,350,6619,0,2025-07-06T08:18:31.391569612Z
975,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.309607038Z
974,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.308946528Z
971,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.266241546Z
982,SI266220200309225433,6,276,446,7302,276,447,7182,276,445,7168,275,447,6898,276,448,6827,0,2025-07-06T08:18:31.389801660Z
978,SI266220200309225433,2,464,29,6216,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.360128336Z
986,SI266220200309225433,10,339,1,11319,169,1,10341,340,1,10284,168,1,10214,338,1,10090,0,2025-07-06T08:18:31.404128205Z
980,SI266220200309225433,4,438,381,6029,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.375274224Z
985,SI266220200309225433,9,168,498,9788,169,498,9302,339,498,9205,167,498,8888,110,498,8824,0,2025-07-06T08:18:31.402461675Z
1000,SI266220200309225433,8,498,354,8478,498,353,8113,498,355,8077,498,352,7903,498,351,7789,0,2025-07-06T08:18:31.535664041Z
983,SI266220200309225433,7,16,159,11512,16,158,11507,16,160,11482,15,159,11411,15,158,11379,0,2025-07-06T08:18:31.390792018Z
996,SI266220200309225433,4,267,369,9015,267,368,8966,268,368,8928,274,366,8891,266,369,8878,0,2025-07-06T08:18:31.483775645Z
988,SI266220200309225433,12,238,384,7386,238,385,7234,238,383,7078,237,384,7027,237,385,6711,0,2025-07-06T08:18:31.460059262Z
969,SI266220200309225433,9,328,447,10134,332,446,9768,330,446,9747,333,446,9740,327,447,9730,0,2025-07-06T08:18:31.264334123Z
989,SI266220200309225433,13,1,498,6307,184,48,6210,184,49,6074,0,0,0,0,0,0,0,2025-07-06T08:18:31.480509005Z
977,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.339958371Z
981,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.376079048Z
992,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.481984983Z
994,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.482950148Z
1002,SI266220200309225433,10,106,1,14205,105,1,13907,107,1,13883,108,1,13420,109,1,13059,0,2025-07-06T08:18:31.537039578Z
1004,SI266220200309225433,12,154,341,8440,171,334,8425,153,341,8225,215,327,8206,172,334,8198,0,2025-07-06T08:18:31.560147550Z
998,SI266220200309225433,6,437,467,7041,436,467,6975,436,466,6860,437,466,6746,352,379,6725,0,2025-07-06T08:18:31.533532142Z
987,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.405020319Z
990,SI266220200309225433,14,1,1,7010,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.481164787Z
993,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.482492875Z
991,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.481537525Z
1010,SI266220200309225433,2,385,378,6818,385,379,6713,384,379,6454,384,378,6298,386,378,6287,0,2025-07-06T08:18:31.642076903Z
1008,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.636980829Z
997,SI266220200309225433,5,385,13,16607,384,13,16320,385,12,14397,384,12,14378,385,14,13343,0,2025-07-06T08:18:31.484388927Z
995,SI266220200309225433,3,498,120,13676,498,185,13556,498,119,13358,498,116,12727,498,121,12678,0,2025-07-06T08:18:31.483321521Z
1001,SI266220200309225433,9,160,253,11604,160,252,11406,106,498,11081,161,253,10898,107,498,10849,0,2025-07-06T08:18:31.536313771Z
1006,SI266220200309225433,14,1,1,10903,2,1,9895,1,2,9806,2,2,8330,3,1,8018,0,2025-07-06T08:18:31.636155475Z
1003,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.552217319Z
999,SI266220200309225433,7,1,185,14512,1,115,13697,415,163,13474,1,93,13233,1,116,12431,0,2025-07-06T08:18:31.535106208Z
1016,SI266220200309225433,8,498,355,9525,498,356,8756,498,354,8592,497,355,8082,498,315,7805,0,2025-07-06T08:18:31.714451246Z
1005,SI266220200309225433,13,1,498,9759,2,498,8646,1,497,7994,150,445,7240,1,499,7184,0,2025-07-06T08:18:31.560803182Z
1007,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.636672302Z
1012,SI266220200309225433,4,352,386,8292,352,385,8208,351,386,8161,351,385,8050,352,384,7896,0,2025-07-06T08:18:31.642670120Z
1024,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.794801756Z
1014,SI266220200309225433,6,440,378,10195,439,378,10139,439,377,9682,440,379,9611,440,377,9409,0,2025-07-06T08:18:31.713489184Z
1022,SI266220200309225433,14,188,204,10902,189,204,10697,1,1,9959,188,205,9924,189,205,9309,0,2025-07-06T08:18:31.793876909Z
1011,SI266220200309225433,3,498,94,15366,498,184,14775,498,183,14348,498,95,13856,498,93,13510,0,2025-07-06T08:18:31.642369435Z
1021,SI266220200309225433,13,1,498,8756,151,498,7246,2,498,7195,150,498,6936,1,497,6708,0,2025-07-06T08:18:31.793070896Z
1013,SI266220200309225433,5,439,230,6123,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.643189192Z
1020,SI266220200309225433,12,153,385,8062,152,384,8041,153,384,8018,154,386,7945,1,355,7919,0,2025-07-06T08:18:31.792515618Z
1015,SI266220200309225433,7,1,94,15709,1,184,14896,1,183,14836,1,93,14797,1,182,13915,0,2025-07-06T08:18:31.713990030Z
1018,SI266220200309225433,10,251,1,15356,252,1,15000,253,1,13805,105,1,13591,250,1,13574,0,2025-07-06T08:18:31.715646543Z
1023,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.794370972Z
1027,SI266220200309225433,3,498,94,13577,498,95,12324,498,93,12127,498,183,11672,498,182,11498,0,2025-07-06T08:18:31.803513625Z
1009,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.641722137Z
1026,SI266220200309225433,2,498,250,6866,498,251,6589,498,249,6543,498,248,6016,0,0,0,0,2025-07-06T08:18:31.795772360Z
1017,SI266220200309225433,9,251,498,15484,250,498,14476,252,498,14473,251,499,12389,253,498,12363,0,2025-07-06T08:18:31.714954541Z
1025,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.795342986Z
1038,SI266220200309225433,14,1,1,6409,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.925020815Z
1032,SI266220200309225433,8,498,314,7875,498,315,7806,498,316,7388,449,335,7018,497,314,7009,0,2025-07-06T08:18:31.886088847Z
1019,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.716554700Z
1028,SI266220200309225433,4,440,388,6511,440,387,6467,441,387,6391,351,301,6309,351,302,6235,0,2025-07-06T08:18:31.804049505Z
1030,SI266220200309225433,6,166,415,7800,166,414,7609,167,415,7552,167,414,7346,165,415,7305,0,2025-07-06T08:18:31.805871721Z
1035,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.889097600Z
1042,SI266220200309225433,2,498,247,11541,498,248,11269,498,246,11028,498,249,10503,498,245,10270,0,2025-07-06T08:18:31.964439773Z
1029,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.804917751Z
1031,SI266220200309225433,7,1,94,13027,1,95,12230,1,93,11534,422,184,11446,423,184,11331,0,2025-07-06T08:18:31.810918722Z
1036,SI266220200309225433,12,1,314,6984,1,315,6621,1,317,6487,1,321,6487,1,320,6464,0,2025-07-06T08:18:31.890064885Z
1033,SI266220200309225433,9,57,480,9750,250,498,9548,251,498,9422,58,479,9073,255,446,8875,0,2025-07-06T08:18:31.886932013Z
1048,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.009992077Z
1041,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.963693706Z
1034,SI266220200309225433,10,170,20,8659,170,19,8565,170,1,8342,340,1,8332,169,1,8147,0,2025-07-06T08:18:31.888183929Z
1043,SI266220200309225433,3,498,183,14086,498,184,13852,498,92,13056,498,182,12916,498,181,11872,0,2025-07-06T08:18:31.965009887Z
1037,SI266220200309225433,13,150,498,6323,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.924283940Z
1039,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.925494946Z
1044,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.007364479Z
1047,SI266220200309225433,7,1,184,15854,1,185,13076,1,181,12678,1,92,12468,1,175,12301,0,2025-07-06T08:18:32.009466570Z
1060,SI266220200309225433,4,439,301,6491,439,300,6427,438,300,6292,439,302,6290,438,299,6216,0,2025-07-06T08:18:32.130920498Z
1040,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:31.963020687Z
1052,SI266220200309225433,12,151,388,6404,150,388,6344,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.033970181Z
1046,SI266220200309225433,6,1,246,11481,1,247,11395,1,250,11388,1,249,11239,1,248,11102,0,2025-07-06T08:18:32.008907458Z
1050,SI266220200309225433,10,340,1,8204,339,1,8166,338,1,7507,312,1,7506,313,1,7502,0,2025-07-06T08:18:32.021050047Z
1053,SI266220200309225433,13,186,461,6845,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.045014018Z
1045,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.008158604Z
1056,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.046472545Z
1059,SI266220200309225433,3,317,114,9220,316,115,8940,316,114,8909,340,106,8728,293,122,8728,0,2025-07-06T08:18:32.130065263Z
1058,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.127695413Z
1054,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.045457354Z
1068,SI266220200309225433,12,150,387,7246,1,354,6892,1,353,6858,150,386,6813,1,352,6777,0,2025-07-06T08:18:32.248427809Z
1062,SI266220200309225433,6,438,380,7021,437,380,6792,438,379,6748,437,379,6673,438,381,6507,0,2025-07-06T08:18:32.171621759Z
1055,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.046010028Z
1049,SI266220200309225433,9,327,447,8765,326,447,8697,326,446,8603,328,447,8597,327,446,8541,0,2025-07-06T08:18:32.010677772Z
1061,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.132242919Z
1063,SI266220200309225433,7,1,94,10052,1,95,9801,1,183,9522,42,101,9334,17,150,9241,0,2025-07-06T08:18:32.245887242Z
1074,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.275193901Z
1064,SI266220200309225433,8,498,351,7112,498,352,6930,498,350,6909,498,353,6522,498,349,6496,0,2025-07-06T08:18:32.246528604Z
1051,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.033617801Z
1065,SI266220200309225433,9,337,447,9897,338,448,9716,338,447,9533,268,272,9515,269,272,9238,0,2025-07-06T08:18:32.247139061Z
1067,SI266220200309225433,11,326,174,8256,325,174,8208,325,175,6937,326,175,6789,326,173,6316,0,2025-07-06T08:18:32.248223010Z
1070,SI266220200309225433,14,1,1,6476,165,414,6135,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.274257353Z
1066,SI266220200309225433,10,111,1,7950,110,1,7927,112,1,7877,104,1,7804,109,1,7755,0,2025-07-06T08:18:32.247804988Z
1078,SI266220200309225433,6,438,465,6470,439,465,6329,437,466,6277,436,466,6212,437,465,6176,0,2025-07-06T08:18:32.287786126Z
1071,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.274443182Z
1076,SI266220200309225433,4,274,368,9418,274,367,9327,273,369,9300,273,368,9121,274,369,9069,0,2025-07-06T08:18:32.286966224Z
1086,SI266220200309225433,14,1,1,7521,2,1,6348,1,2,6117,0,0,0,0,0,0,0,2025-07-06T08:18:32.400467556Z
1057,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.092626446Z
1075,SI266220200309225433,3,498,183,13557,498,184,12921,498,180,10806,499,183,10508,497,184,10376,0,2025-07-06T08:18:32.286642535Z
1088,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.401022049Z
1069,SI266220200309225433,13,1,498,6495,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.273868274Z
1072,SI266220200309225433,0,329,330,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.274733282Z
1073,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.274965520Z
1081,SI266220200309225433,9,168,498,9839,166,498,9745,165,498,9743,167,498,9646,169,498,9595,0,2025-07-06T08:18:32.328813047Z
1084,SI266220200309225433,12,1,354,8518,1,353,8165,1,355,8145,1,352,7763,1,351,7527,0,2025-07-06T08:18:32.359325378Z
1080,SI266220200309225433,8,498,354,8278,498,353,8106,94,333,8049,498,355,7860,94,332,7732,0,2025-07-06T08:18:32.308922703Z
1082,SI266220200309225433,10,166,1,10039,165,1,10001,162,1,9998,329,34,9940,161,1,9932,0,2025-07-06T08:18:32.333968056Z
1092,SI266220200309225433,4,362,386,8750,363,386,8608,361,386,8594,360,386,8237,364,386,8106,0,2025-07-06T08:18:32.402560444Z
1087,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.400839563Z
1091,SI266220200309225433,3,498,185,17016,497,185,13894,498,95,13530,498,96,13161,498,111,12964,0,2025-07-06T08:18:32.402068643Z
1077,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.287371455Z
1090,SI266220200309225433,2,498,164,8723,498,165,8706,498,166,8663,498,163,8605,498,167,8455,0,2025-07-06T08:18:32.401565372Z
1079,SI266220200309225433,7,371,91,16353,372,91,14248,371,90,14028,1,184,13959,371,92,13597,0,2025-07-06T08:18:32.288178567Z
1100,SI266220200309225433,12,1,355,9417,1,354,8834,1,356,8010,1,353,7510,0,355,7246,0,2025-07-06T08:18:32.517821087Z
1085,SI266220200309225433,13,1,498,7272,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.360216584Z
1093,SI266220200309225433,5,166,270,6572,167,270,6383,165,270,6290,167,271,6117,0,0,0,0,2025-07-06T08:18:32.420160712Z
1096,SI266220200309225433,8,498,354,9925,498,355,9916,498,353,9164,497,355,8397,498,356,8359,0,2025-07-06T08:18:32.465221878Z
1083,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.334841159Z
1094,SI266220200309225433,6,1,164,8773,1,163,8759,33,164,8678,34,164,8659,34,163,8655,0,2025-07-06T08:18:32.463155981Z
1104,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.529602660Z
1106,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.533038495Z
1089,SI266220200309225433,1,306,480,9151,306,479,9005,307,480,7852,305,479,7685,305,480,7539,0,2025-07-06T08:18:32.401262907Z
1095,SI266220200309225433,7,1,185,17036,1,95,14418,1,94,13894,1,96,13690,256,106,13475,0,2025-07-06T08:18:32.464693282Z
1101,SI266220200309225433,13,174,301,7085,1,498,6976,174,300,6663,173,301,6548,151,498,6399,0,2025-07-06T08:18:32.526657730Z
1097,SI266220200309225433,9,104,498,9809,105,498,9771,251,498,9553,252,498,9523,81,495,9429,0,2025-07-06T08:18:32.465937189Z
1102,SI266220200309225433,14,1,1,7898,1,2,7181,151,1,6682,152,1,6320,1,3,6295,0,2025-07-06T08:18:32.527679110Z
1103,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.528949597Z
1098,SI266220200309225433,10,105,1,12959,104,1,12756,106,1,12126,107,1,11099,104,2,11077,0,2025-07-06T08:18:32.516443920Z
1118,SI266220200309225433,14,1,1,8134,1,2,7320,2,1,6404,1,3,6210,0,1,6149,0,2025-07-06T08:18:32.714204433Z
1099,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.517263225Z
1108,SI266220200309225433,4,351,298,7612,352,298,7315,351,297,6951,351,299,6785,352,299,6765,0,2025-07-06T08:18:32.563358019Z
1111,SI266220200309225433,7,1,94,14272,1,95,13828,1,96,12051,1,93,11832,1,167,11480,0,2025-07-06T08:18:32.615437549Z
1113,SI266220200309225433,9,251,498,11137,250,498,10485,252,498,10316,251,447,10040,252,447,10036,0,2025-07-06T08:18:32.712882780Z
1109,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.564111578Z
1112,SI266220200309225433,8,498,314,8587,498,315,8471,498,316,8113,498,313,7734,498,317,7679,0,2025-07-06T08:18:32.712490205Z
1114,SI266220200309225433,10,251,1,10435,250,1,10306,104,1,10145,105,1,9706,103,1,9482,0,2025-07-06T08:18:32.713242056Z
1124,SI266220200309225433,4,352,299,7290,351,299,7060,352,300,6681,352,298,6619,351,298,6529,0,2025-07-06T08:18:32.730964050Z
1107,SI266220200309225433,3,498,94,14008,498,95,13438,498,93,11976,297,118,11735,498,96,11691,0,2025-07-06T08:18:32.562877292Z
1116,SI266220200309225433,12,1,314,8134,1,313,7504,1,315,7363,151,299,7296,151,298,7238,0,2025-07-06T08:18:32.713726251Z
1128,SI266220200309225433,8,498,314,6216,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.759933279Z
1115,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.713520584Z
1110,SI266220200309225433,6,166,416,7447,165,416,7228,166,417,7023,166,415,6940,165,415,6911,0,2025-07-06T08:18:32.579224594Z
1105,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.532277310Z
1119,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.714449286Z
1123,SI266220200309225433,3,498,92,12371,498,124,12007,498,186,12002,498,106,11899,498,116,11684,0,2025-07-06T08:18:32.715287745Z
1122,SI266220200309225433,2,498,251,8208,498,252,7850,498,250,7820,498,249,7057,499,251,6443,0,2025-07-06T08:18:32.715106703Z
1117,SI266220200309225433,13,1,498,7226,1,470,6538,1,471,6468,1,469,6160,1,462,6079,0,2025-07-06T08:18:32.713967419Z
1132,SI266220200309225433,12,152,299,6678,151,299,6476,151,300,6275,152,298,6092,0,0,0,0,2025-07-06T08:18:32.792091772Z
1127,SI266220200309225433,7,1,92,12450,1,120,12357,1,128,12296,1,119,12266,1,121,12239,0,2025-07-06T08:18:32.744120825Z
1120,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.714588047Z
1121,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.714851252Z
1125,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:18:32.731582503Z
1140,SI266220200309225433,4,439,304,7040,439,305,6992,438,304,6797,440,305,6773,439,306,6738,0,2025-07-06T08:18:32.836950199Z
1129,SI266220200309225433,9,251,447,11343,251,448,11255,251,449,10392,252,446,9910,251,446,9658,0,2025-07-06T08:18:32.787486355Z
