batch_id,tile_id,print_id,saturated,latency_ms,timestamp
833,1,SI266220200309225433,0,0,2025-07-08T10:37:44.587526664Z
840,8,SI266220200309225433,0,0,2025-07-08T10:37:45.255137812Z
839,7,SI266220200309225433,1246,0,2025-07-08T10:37:45.254571381Z
838,6,SI266220200309225433,26,0,2025-07-08T10:37:44.880729833Z
837,5,SI266220200309225433,0,0,2025-07-08T10:37:44.876364699Z
844,12,SI266220200309225433,0,0,2025-07-08T10:37:45.349064351Z
843,11,SI266220200309225433,0,0,2025-07-08T10:37:45.348138586Z
842,10,SI266220200309225433,85,0,2025-07-08T10:37:45.255911828Z
841,9,SI266220200309225433,44,0,2025-07-08T10:37:45.255540624Z
846,14,SI266220200309225433,0,0,2025-07-08T10:37:45.352936625Z
850,2,SI266220200309225433,0,0,2025-07-08T10:37:45.549320088Z
845,13,SI266220200309225433,0,0,2025-07-08T10:37:45.352495426Z
848,0,SI266220200309225433,0,0,2025-07-08T10:37:45.548339137Z
847,15,SI266220200309225433,0,0,2025-07-08T10:37:45.547931303Z
851,3,SI266220200309225433,2581,0,2025-07-08T10:37:45.549690104Z
854,6,SI266220200309225433,0,0,2025-07-08T10:37:45.642331662Z
849,1,SI266220200309225433,0,0,2025-07-08T10:37:45.548829853Z
852,4,SI266220200309225433,0,0,2025-07-08T10:37:45.550179766Z
856,8,SI266220200309225433,0,0,2025-07-08T10:37:45.844148921Z
855,7,SI266220200309225433,367,0,2025-07-08T10:37:45.843488882Z
853,5,SI266220200309225433,0,0,2025-07-08T10:37:45.550836851Z
860,12,SI266220200309225433,0,0,2025-07-08T10:37:46.257835907Z
858,10,SI266220200309225433,0,0,2025-07-08T10:37:45.845806296Z
857,9,SI266220200309225433,79,0,2025-07-08T10:37:45.844952140Z
864,0,SI266220200309225433,0,0,2025-07-08T10:37:46.259582756Z
868,4,SI266220200309225433,0,0,2025-07-08T10:37:46.357737288Z
859,11,SI266220200309225433,0,0,2025-07-08T10:37:46.257343674Z
862,14,SI266220200309225433,0,0,2025-07-08T10:37:46.258795599Z
866,2,SI266220200309225433,0,0,2025-07-08T10:37:46.356330180Z
861,13,SI266220200309225433,0,0,2025-07-08T10:37:46.258343356Z
865,1,SI266220200309225433,0,0,2025-07-08T10:37:46.259981406Z
872,8,SI266220200309225433,0,0,2025-07-08T10:37:46.758095302Z
863,15,SI266220200309225433,0,0,2025-07-08T10:37:46.259293275Z
867,3,SI266220200309225433,7485,0,2025-07-08T10:37:46.357301228Z
870,6,SI266220200309225433,0,0,2025-07-08T10:37:46.446657175Z
869,5,SI266220200309225433,0,0,2025-07-08T10:37:46.358588723Z
871,7,SI266220200309225433,2464,0,2025-07-08T10:37:46.757710398Z
876,12,SI266220200309225433,0,0,2025-07-08T10:37:46.961906688Z
873,9,SI266220200309225433,15,0,2025-07-08T10:37:46.758498393Z
877,13,SI266220200309225433,0,0,2025-07-08T10:37:46.962309188Z
880,0,SI266220200309225433,0,0,2025-07-08T10:37:46.963398172Z
884,4,SI266220200309225433,0,0,2025-07-08T10:37:47.157835113Z
875,11,SI266220200309225433,0,0,2025-07-08T10:37:46.961374324Z
874,10,SI266220200309225433,136,0,2025-07-08T10:37:46.758881336Z
878,14,SI266220200309225433,0,0,2025-07-08T10:37:46.962732836Z
882,2,SI266220200309225433,0,0,2025-07-08T10:37:47.156524024Z
881,1,SI266220200309225433,0,0,2025-07-08T10:37:46.963645114Z
888,8,SI266220200309225433,0,0,2025-07-08T10:37:47.558805926Z
879,15,SI266220200309225433,0,0,2025-07-08T10:37:46.963171359Z
883,3,SI266220200309225433,2140,0,2025-07-08T10:37:47.157424295Z
886,6,SI266220200309225433,0,0,2025-07-08T10:37:47.163078485Z
885,5,SI266220200309225433,0,0,2025-07-08T10:37:47.158712889Z
887,7,SI266220200309225433,622,0,2025-07-08T10:37:47.558284406Z
892,12,SI266220200309225433,0,0,2025-07-08T10:37:47.761182836Z
889,9,SI266220200309225433,123,0,2025-07-08T10:37:47.559475318Z
896,0,SI266220200309225433,0,0,2025-07-08T10:37:47.763347777Z
891,11,SI266220200309225433,0,0,2025-07-08T10:37:47.758169797Z
895,15,SI266220200309225433,0,0,2025-07-08T10:37:47.762863859Z
890,10,SI266220200309225433,0,0,2025-07-08T10:37:47.560056168Z
894,14,SI266220200309225433,0,0,2025-07-08T10:37:47.762305825Z
893,13,SI266220200309225433,0,0,2025-07-08T10:37:47.761774086Z
898,2,SI266220200309225433,0,0,2025-07-08T10:37:48.048497277Z
900,4,SI266220200309225433,0,0,2025-07-08T10:37:48.050028490Z
899,3,SI266220200309225433,1840,0,2025-07-08T10:37:48.049512344Z
902,6,SI266220200309225433,0,0,2025-07-08T10:37:48.054669730Z
897,1,SI266220200309225433,0,0,2025-07-08T10:37:47.763965006Z
903,7,SI266220200309225433,471,0,2025-07-08T10:37:48.435338428Z
901,5,SI266220200309225433,0,0,2025-07-08T10:37:48.050872061Z
904,8,SI266220200309225433,0,0,2025-07-08T10:37:48.435965965Z
908,12,SI266220200309225433,0,0,2025-07-08T10:37:48.539292817Z
907,11,SI266220200309225433,0,0,2025-07-08T10:37:48.538619444Z
912,0,SI266220200309225433,0,0,2025-07-08T10:37:48.540989467Z
911,15,SI266220200309225433,0,0,2025-07-08T10:37:48.540641823Z
906,10,SI266220200309225433,137,0,2025-07-08T10:37:48.437330365Z
910,14,SI266220200309225433,0,0,2025-07-08T10:37:48.540275011Z
905,9,SI266220200309225433,32,0,2025-07-08T10:37:48.436633852Z
909,13,SI266220200309225433,0,0,2025-07-08T10:37:48.539797964Z
914,2,SI266220200309225433,0,0,2025-07-08T10:37:48.836273824Z
916,4,SI266220200309225433,0,0,2025-07-08T10:37:48.837447864Z
915,3,SI266220200309225433,4984,0,2025-07-08T10:37:48.836876141Z
918,6,SI266220200309225433,0,0,2025-07-08T10:37:48.842760673Z
913,1,SI266220200309225433,0,0,2025-07-08T10:37:48.541403576Z
919,7,SI266220200309225433,2046,0,2025-07-08T10:37:49.212981997Z
917,5,SI266220200309225433,0,0,2025-07-08T10:37:48.838710631Z
920,8,SI266220200309225433,0,0,2025-07-08T10:37:49.213584119Z
924,12,SI266220200309225433,0,0,2025-07-08T10:37:49.302854385Z
928,0,SI266220200309225433,0,0,2025-07-08T10:37:49.304236095Z
923,11,SI266220200309225433,0,0,2025-07-08T10:37:49.302469644Z
922,10,SI266220200309225433,69,0,2025-07-08T10:37:49.214660490Z
926,14,SI266220200309225433,0,0,2025-07-08T10:37:49.303565200Z
930,2,SI266220200309225433,0,0,2025-07-08T10:37:49.493777217Z
921,9,SI266220200309225433,8,0,2025-07-08T10:37:49.214149421Z
925,13,SI266220200309225433,0,0,2025-07-08T10:37:49.303269466Z
932,4,SI266220200309225433,0,0,2025-07-08T10:37:49.494949285Z
927,15,SI266220200309225433,0,0,2025-07-08T10:37:49.303831022Z
931,3,SI266220200309225433,2143,0,2025-07-08T10:37:49.494385829Z
934,6,SI266220200309225433,0,0,2025-07-08T10:37:49.546427442Z
929,1,SI266220200309225433,0,0,2025-07-08T10:37:49.304694106Z
933,5,SI266220200309225433,0,0,2025-07-08T10:37:49.495638996Z
935,7,SI266220200309225433,65,0,2025-07-08T10:37:49.996159953Z
936,8,SI266220200309225433,0,0,2025-07-08T10:37:49.996748045Z
940,12,SI266220200309225433,0,0,2025-07-08T10:37:50.089509042Z
937,9,SI266220200309225433,44,0,2025-07-08T10:37:49.997185609Z
944,0,SI266220200309225433,0,0,2025-07-08T10:37:50.091680868Z
939,11,SI266220200309225433,0,0,2025-07-08T10:37:50.088886907Z
938,10,SI266220200309225433,0,0,2025-07-08T10:37:49.997651359Z
942,14,SI266220200309225433,0,0,2025-07-08T10:37:50.090644599Z
941,13,SI266220200309225433,0,0,2025-07-08T10:37:50.090125413Z
946,2,SI266220200309225433,0,0,2025-07-08T10:37:50.287000405Z
948,4,SI266220200309225433,0,0,2025-07-08T10:37:50.288317871Z
945,1,SI266220200309225433,0,0,2025-07-08T10:37:50.092180042Z
952,8,SI266220200309225433,0,0,2025-07-08T10:37:50.667748891Z
943,15,SI266220200309225433,0,0,2025-07-08T10:37:50.091360107Z
947,3,SI266220200309225433,2960,0,2025-07-08T10:37:50.287808284Z
950,6,SI266220200309225433,0,0,2025-07-08T10:37:50.354833307Z
949,5,SI266220200309225433,0,0,2025-07-08T10:37:50.291839797Z
951,7,SI266220200309225433,665,0,2025-07-08T10:37:50.667113614Z
956,12,SI266220200309225433,0,0,2025-07-08T10:37:50.860732318Z
955,11,SI266220200309225433,0,0,2025-07-08T10:37:50.860223143Z
953,9,SI266220200309225433,55,0,2025-07-08T10:37:50.668426087Z
957,13,SI266220200309225433,0,0,2025-07-08T10:37:50.861208838Z
960,0,SI266220200309225433,0,0,2025-07-08T10:37:50.862936938Z
964,4,SI266220200309225433,0,0,2025-07-08T10:37:51.166284075Z
959,15,SI266220200309225433,0,0,2025-07-08T10:37:50.862284051Z
963,3,SI266220200309225433,3662,0,2025-07-08T10:37:51.166066300Z
954,10,SI266220200309225433,0,0,2025-07-08T10:37:50.669115085Z
958,14,SI266220200309225433,0,0,2025-07-08T10:37:50.861650885Z
962,2,SI266220200309225433,0,0,2025-07-08T10:37:51.165694168Z
966,6,SI266220200309225433,0,0,2025-07-08T10:37:51.176690243Z
961,1,SI266220200309225433,0,0,2025-07-08T10:37:50.863294470Z
967,7,SI266220200309225433,1435,0,2025-07-08T10:37:51.547472475Z
965,5,SI266220200309225433,0,0,2025-07-08T10:37:51.166753365Z
968,8,SI266220200309225433,0,0,2025-07-08T10:37:51.547876342Z
972,12,SI266220200309225433,0,0,2025-07-08T10:37:51.651643383Z
976,0,SI266220200309225433,0,0,2025-07-08T10:37:51.654419539Z
971,11,SI266220200309225433,0,0,2025-07-08T10:37:51.650962944Z
970,10,SI266220200309225433,7,0,2025-07-08T10:37:51.550561813Z
969,9,SI266220200309225433,133,0,2025-07-08T10:37:51.548356801Z
973,13,SI266220200309225433,0,0,2025-07-08T10:37:51.652471741Z
980,4,SI266220200309225433,0,0,2025-07-08T10:37:51.864075919Z
975,15,SI266220200309225433,0,0,2025-07-08T10:37:51.653882112Z
974,14,SI266220200309225433,0,0,2025-07-08T10:37:51.653259696Z
979,3,SI266220200309225433,1750,0,2025-07-08T10:37:51.863449411Z
978,2,SI266220200309225433,0,0,2025-07-08T10:37:51.844595372Z
982,6,SI266220200309225433,0,0,2025-07-08T10:37:52.320043884Z
977,1,SI266220200309225433,0,0,2025-07-08T10:37:51.655144948Z
983,7,SI266220200309225433,462,0,2025-07-08T10:37:52.320761629Z
981,5,SI266220200309225433,0,0,2025-07-08T10:37:51.864864306Z
984,8,SI266220200309225433,0,0,2025-07-08T10:37:52.321386917Z
988,12,SI266220200309225433,0,0,2025-07-08T10:37:52.413547096Z
992,0,SI266220200309225433,0,0,2025-07-08T10:37:52.416043382Z
987,11,SI266220200309225433,0,0,2025-07-08T10:37:52.412892316Z
986,10,SI266220200309225433,27,0,2025-07-08T10:37:52.322708271Z
990,14,SI266220200309225433,0,0,2025-07-08T10:37:52.414599465Z
994,2,SI266220200309225433,0,0,2025-07-08T10:37:52.620484370Z
985,9,SI266220200309225433,32,0,2025-07-08T10:37:52.322003064Z
989,13,SI266220200309225433,0,0,2025-07-08T10:37:52.414083193Z
996,4,SI266220200309225433,2,0,2025-07-08T10:37:52.621819549Z
991,15,SI266220200309225433,0,0,2025-07-08T10:37:52.415509396Z
995,3,SI266220200309225433,6090,0,2025-07-08T10:37:52.621325532Z
993,1,SI266220200309225433,0,0,2025-07-08T10:37:52.416629313Z
997,5,SI266220200309225433,0,0,2025-07-08T10:37:52.622706480Z
1000,8,SI266220200309225433,0,0,2025-07-08T10:37:53.099194789Z
999,7,SI266220200309225433,1802,0,2025-07-08T10:37:53.098561079Z
998,6,SI266220200309225433,0,0,2025-07-08T10:37:52.626811697Z
1001,9,SI266220200309225433,0,0,2025-07-08T10:37:53.099918787Z
1004,12,SI266220200309225433,0,0,2025-07-08T10:37:53.195119517Z
1003,11,SI266220200309225433,0,0,2025-07-08T10:37:53.194534167Z
1002,10,SI266220200309225433,73,0,2025-07-08T10:37:53.100616283Z
1006,14,SI266220200309225433,0,0,2025-07-08T10:37:53.196167455Z
1005,13,SI266220200309225433,0,0,2025-07-08T10:37:53.195636422Z
1010,2,SI266220200309225433,0,0,2025-07-08T10:37:53.393536645Z
1007,15,SI266220200309225433,0,0,2025-07-08T10:37:53.196682160Z
1011,3,SI266220200309225433,3007,0,2025-07-08T10:37:53.394217168Z
1009,1,SI266220200309225433,0,0,2025-07-08T10:37:53.197383346Z
1008,0,SI266220200309225433,0,0,2025-07-08T10:37:53.197042117Z
1012,4,SI266220200309225433,0,0,2025-07-08T10:37:53.394829364Z
1016,8,SI266220200309225433,0,0,2025-07-08T10:37:53.777900164Z
1014,6,SI266220200309225433,0,0,2025-07-08T10:37:53.492872240Z
1013,5,SI266220200309225433,0,0,2025-07-08T10:37:53.395721878Z
1015,7,SI266220200309225433,426,0,2025-07-08T10:37:53.777273337Z
1020,12,SI266220200309225433,0,0,2025-07-08T10:37:54.073253099Z
1017,9,SI266220200309225433,67,0,2025-07-08T10:37:53.778587048Z
1019,11,SI266220200309225433,0,0,2025-07-08T10:37:54.072519591Z
1024,0,SI266220200309225433,0,0,2025-07-08T10:37:54.075031483Z
1028,4,SI266220200309225433,0,0,2025-07-08T10:37:54.170019214Z
1018,10,SI266220200309225433,64,0,2025-07-08T10:37:53.779247628Z
1022,14,SI266220200309225433,0,0,2025-07-08T10:37:54.074338333Z
1021,13,SI266220200309225433,0,0,2025-07-08T10:37:54.073899001Z
1026,2,SI266220200309225433,0,0,2025-07-08T10:37:54.169055690Z
1025,1,SI266220200309225433,0,0,2025-07-08T10:37:54.075232691Z
1023,15,SI266220200309225433,0,0,2025-07-08T10:37:54.074891730Z
1027,3,SI266220200309225433,2703,0,2025-07-08T10:37:54.169436934Z
1030,6,SI266220200309225433,0,0,2025-07-08T10:37:54.265119442Z
1029,5,SI266220200309225433,0,0,2025-07-08T10:37:54.170764409Z
1031,7,SI266220200309225433,395,0,2025-07-08T10:37:54.580509622Z
1032,8,SI266220200309225433,0,0,2025-07-08T10:37:54.580805510Z
1036,12,SI266220200309225433,0,0,2025-07-08T10:37:54.784330734Z
1033,9,SI266220200309225433,123,0,2025-07-08T10:37:54.581178937Z
1037,13,SI266220200309225433,0,0,2025-07-08T10:37:54.784656325Z
1035,11,SI266220200309225433,0,0,2025-07-08T10:37:54.783920570Z
1040,0,SI266220200309225433,0,0,2025-07-08T10:37:54.785780442Z
1044,4,SI266220200309225433,0,0,2025-07-08T10:37:54.980092369Z
1034,10,SI266220200309225433,0,0,2025-07-08T10:37:54.581460194Z
1038,14,SI266220200309225433,0,0,2025-07-08T10:37:54.785066727Z
1042,2,SI266220200309225433,0,0,2025-07-08T10:37:54.978780876Z
1041,1,SI266220200309225433,0,0,2025-07-08T10:37:54.786316516Z
1039,15,SI266220200309225433,0,0,2025-07-08T10:37:54.785585340Z
1043,3,SI266220200309225433,8395,0,2025-07-08T10:37:54.979602613Z
1047,7,SI266220200309225433,3693,0,2025-07-08T10:37:55.459360248Z
1048,8,SI266220200309225433,0,0,2025-07-08T10:37:55.460083838Z
1046,6,SI266220200309225433,0,0,2025-07-08T10:37:54.986422612Z
1045,5,SI266220200309225433,0,0,2025-07-08T10:37:54.980900847Z
1051,11,SI266220200309225433,0,0,2025-07-08T10:37:55.555955105Z
1052,12,SI266220200309225433,0,0,2025-07-08T10:37:55.556542292Z
1050,10,SI266220200309225433,0,0,2025-07-08T10:37:55.461499587Z
1054,14,SI266220200309225433,0,0,2025-07-08T10:37:55.557783608Z
1049,9,SI266220200309225433,78,0,2025-07-08T10:37:55.460887258Z
1058,2,SI266220200309225433,0,0,2025-07-08T10:37:55.745377833Z
1053,13,SI266220200309225433,0,0,2025-07-08T10:37:55.557219444Z
1055,15,SI266220200309225433,0,0,2025-07-08T10:37:55.558681928Z
1059,3,SI266220200309225433,1600,0,2025-07-08T10:37:55.746341410Z
1056,0,SI266220200309225433,0,0,2025-07-08T10:37:55.559131459Z
1060,4,SI266220200309225433,0,0,2025-07-08T10:37:55.746911312Z
1062,6,SI266220200309225433,0,0,2025-07-08T10:37:55.849612890Z
1057,1,SI266220200309225433,0,0,2025-07-08T10:37:55.559701072Z
1063,7,SI266220200309225433,414,0,2025-07-08T10:37:56.139606974Z
1064,8,SI266220200309225433,0,0,2025-07-08T10:37:56.140314953Z
1061,5,SI266220200309225433,0,0,2025-07-08T10:37:55.747914687Z
1068,12,SI266220200309225433,0,0,2025-07-08T10:37:56.332557827Z
1067,11,SI266220200309225433,0,0,2025-07-08T10:37:56.332016581Z
1072,0,SI266220200309225433,0,0,2025-07-08T10:37:56.334440301Z
1066,10,SI266220200309225433,0,0,2025-07-08T10:37:56.141638072Z
1070,14,SI266220200309225433,0,0,2025-07-08T10:37:56.333572770Z
1065,9,SI266220200309225433,61,0,2025-07-08T10:37:56.140988677Z
1069,13,SI266220200309225433,0,0,2025-07-08T10:37:56.333074481Z
1074,2,SI266220200309225433,0,0,2025-07-08T10:37:56.528997436Z
1071,15,SI266220200309225433,0,0,2025-07-08T10:37:56.333978787Z
1075,3,SI266220200309225433,1470,0,2025-07-08T10:37:56.530029708Z
1076,4,SI266220200309225433,0,0,2025-07-08T10:37:56.530579808Z
1078,6,SI266220200309225433,0,0,2025-07-08T10:37:56.534981035Z
1073,1,SI266220200309225433,0,0,2025-07-08T10:37:56.334914028Z
1079,7,SI266220200309225433,509,0,2025-07-08T10:37:57.026346737Z
1077,5,SI266220200309225433,0,0,2025-07-08T10:37:56.531318026Z
1080,8,SI266220200309225433,0,0,2025-07-08T10:37:57.027110272Z
1084,12,SI266220200309225433,0,0,2025-07-08T10:37:57.125213485Z
1083,11,SI266220200309225433,0,0,2025-07-08T10:37:57.124690733Z
1088,0,SI266220200309225433,0,0,2025-07-08T10:37:57.127087715Z
1082,10,SI266220200309225433,134,0,2025-07-08T10:37:57.031704669Z
1086,14,SI266220200309225433,0,0,2025-07-08T10:37:57.126095118Z
1090,2,SI266220200309225433,0,0,2025-07-08T10:37:57.313968964Z
1081,9,SI266220200309225433,0,0,2025-07-08T10:37:57.027745291Z
1085,13,SI266220200309225433,0,0,2025-07-08T10:37:57.125667521Z
1092,4,SI266220200309225433,0,0,2025-07-08T10:37:57.317096558Z
1087,15,SI266220200309225433,0,0,2025-07-08T10:37:57.126774575Z
1091,3,SI266220200309225433,2368,0,2025-07-08T10:37:57.315874870Z
1094,6,SI266220200309225433,0,0,2025-07-08T10:37:57.350784153Z
1089,1,SI266220200309225433,0,0,2025-07-08T10:37:57.127460773Z
1093,5,SI266220200309225433,0,0,2025-07-08T10:37:57.318035345Z
1095,7,SI266220200309225433,468,0,2025-07-08T10:37:57.703682180Z
1096,8,SI266220200309225433,0,0,2025-07-08T10:37:57.704154607Z
1100,12,SI266220200309225433,0,0,2025-07-08T10:37:57.889738506Z
1097,9,SI266220200309225433,42,0,2025-07-08T10:37:57.704682763Z
1101,13,SI266220200309225433,0,0,2025-07-08T10:37:57.890063443Z
1099,11,SI266220200309225433,0,0,2025-07-08T10:37:57.889355111Z
1104,0,SI266220200309225433,0,0,2025-07-08T10:37:57.890827536Z
1098,10,SI266220200309225433,81,0,2025-07-08T10:37:57.705223251Z
1102,14,SI266220200309225433,0,0,2025-07-08T10:37:57.890345982Z
1106,2,SI266220200309225433,0,0,2025-07-08T10:37:58.086655544Z
1103,15,SI266220200309225433,0,0,2025-07-08T10:37:57.890631435Z
1107,3,SI266220200309225433,2380,0,2025-07-08T10:37:58.087029748Z
1108,4,SI266220200309225433,0,0,2025-07-08T10:37:58.087266211Z
1105,1,SI266220200309225433,0,0,2025-07-08T10:37:57.891024344Z
1111,7,SI266220200309225433,878,0,2025-07-08T10:37:58.557904247Z
1112,8,SI266220200309225433,0,0,2025-07-08T10:37:58.558465833Z
1110,6,SI266220200309225433,0,0,2025-07-08T10:37:58.093520917Z
1109,5,SI266220200309225433,0,0,2025-07-08T10:37:58.087595083Z
1116,12,SI266220200309225433,0,0,2025-07-08T10:37:58.659368749Z
1115,11,SI266220200309225433,0,0,2025-07-08T10:37:58.658850444Z
1120,0,SI266220200309225433,0,0,2025-07-08T10:37:58.660991752Z
1119,15,SI266220200309225433,0,0,2025-07-08T10:37:58.660670056Z
1114,10,SI266220200309225433,0,0,2025-07-08T10:37:58.559486937Z
1118,14,SI266220200309225433,0,0,2025-07-08T10:37:58.660323159Z
1113,9,SI266220200309225433,66,0,2025-07-08T10:37:58.559018775Z
1117,13,SI266220200309225433,0,0,2025-07-08T10:37:58.659842393Z
1122,2,SI266220200309225433,0,0,2025-07-08T10:37:58.954759628Z
1124,4,SI266220200309225433,0,0,2025-07-08T10:37:58.955426309Z
1123,3,SI266220200309225433,8200,0,2025-07-08T10:37:58.955190719Z
1126,6,SI266220200309225433,0,0,2025-07-08T10:37:58.961575052Z
1121,1,SI266220200309225433,0,0,2025-07-08T10:37:58.661488953Z
1128,8,SI266220200309225433,0,0,2025-07-08T10:37:59.357590761Z
1127,7,SI266220200309225433,3322,0,2025-07-08T10:37:59.357295597Z
1125,5,SI266220200309225433,0,0,2025-07-08T10:37:58.955832253Z
1132,12,SI266220200309225433,0,0,2025-07-08T10:37:59.445755957Z
1131,11,SI266220200309225433,0,0,2025-07-08T10:37:59.445180560Z
1130,10,SI266220200309225433,15,0,2025-07-08T10:37:59.358290673Z
1134,14,SI266220200309225433,0,0,2025-07-08T10:37:59.446569503Z
1129,9,SI266220200309225433,20,0,2025-07-08T10:37:59.357957502Z
1133,13,SI266220200309225433,0,0,2025-07-08T10:37:59.446218377Z
1138,2,SI266220200309225433,0,0,2025-07-08T10:37:59.637944174Z
1136,0,SI266220200309225433,0,0,2025-07-08T10:37:59.637325855Z
1135,15,SI266220200309225433,0,0,2025-07-08T10:37:59.636933377Z
1139,3,SI266220200309225433,2534,0,2025-07-08T10:37:59.640884746Z
1140,4,SI266220200309225433,0,0,2025-07-08T10:37:59.641583306Z
1142,6,SI266220200309225433,0,0,2025-07-08T10:37:59.661731373Z
1137,1,SI266220200309225433,0,0,2025-07-08T10:37:59.637646609Z
1144,8,SI266220200309225433,0,0,2025-07-08T10:38:00.024697358Z
1148,12,SI266220200309225433,0,0,2025-07-08T10:38:00.223746914Z
1143,7,SI266220200309225433,753,0,2025-07-08T10:38:00.023956233Z
1141,5,SI266220200309225433,0,0,2025-07-08T10:37:59.646191141Z
1152,0,SI266220200309225433,0,0,2025-07-08T10:38:00.226048622Z
1147,11,SI266220200309225433,0,0,2025-07-08T10:38:00.223174683Z
1146,10,SI266220200309225433,0,0,2025-07-08T10:38:00.026074564Z
1150,14,SI266220200309225433,0,0,2025-07-08T10:38:00.224870863Z
1154,2,SI266220200309225433,0,0,2025-07-08T10:38:00.412580297Z
1145,9,SI266220200309225433,148,0,2025-07-08T10:38:00.025434708Z
1149,13,SI266220200309225433,0,0,2025-07-08T10:38:00.224319275Z
1156,4,SI266220200309225433,0,0,2025-07-08T10:38:00.413518354Z
1151,15,SI266220200309225433,0,0,2025-07-08T10:38:00.225762736Z
1155,3,SI266220200309225433,1766,0,2025-07-08T10:38:00.413182327Z
1153,1,SI266220200309225433,0,0,2025-07-08T10:38:00.226376678Z
1158,6,SI266220200309225433,0,0,2025-07-08T10:38:00.420488221Z
1157,5,SI266220200309225433,0,0,2025-07-08T10:38:00.416031659Z
1160,8,SI266220200309225433,0,0,2025-07-08T10:38:00.896383691Z
1159,7,SI266220200309225433,585,0,2025-07-08T10:38:00.895704857Z
1161,9,SI266220200309225433,40,0,2025-07-08T10:38:00.897028736Z
1164,12,SI266220200309225433,0,0,2025-07-08T10:38:00.997112783Z
1163,11,SI266220200309225433,0,0,2025-07-08T10:38:00.996483462Z
1162,10,SI266220200309225433,124,0,2025-07-08T10:38:00.897672594Z
1166,14,SI266220200309225433,0,0,2025-07-08T10:38:00.998095772Z
1165,13,SI266220200309225433,0,0,2025-07-08T10:38:00.997687099Z
1168,0,SI266220200309225433,0,0,2025-07-08T10:38:00.998784398Z
1170,2,SI266220200309225433,0,0,2025-07-08T10:38:01.199049803Z
1172,4,SI266220200309225433,0,0,2025-07-08T10:38:01.200316903Z
1167,15,SI266220200309225433,0,0,2025-07-08T10:38:00.998440347Z
1171,3,SI266220200309225433,4090,0,2025-07-08T10:38:01.199733617Z
1169,1,SI266220200309225433,0,0,2025-07-08T10:38:00.999273686Z
1176,8,SI266220200309225433,0,0,2025-07-08T10:38:01.676561449Z
1174,6,SI266220200309225433,0,0,2025-07-08T10:38:01.273065906Z
1173,5,SI266220200309225433,0,0,2025-07-08T10:38:01.201251052Z
1175,7,SI266220200309225433,1472,0,2025-07-08T10:38:01.675850293Z
1180,12,SI266220200309225433,0,0,2025-07-08T10:38:01.774969334Z
1177,9,SI266220200309225433,0,0,2025-07-08T10:38:01.677092643Z
1184,0,SI266220200309225433,0,0,2025-07-08T10:38:01.778415634Z
1188,4,SI266220200309225433,0,0,2025-07-08T10:38:01.976077092Z
1179,11,SI266220200309225433,0,0,2025-07-08T10:38:01.774526925Z
1178,10,SI266220200309225433,54,0,2025-07-08T10:38:01.677412786Z
1182,14,SI266220200309225433,0,0,2025-07-08T10:38:01.775579467Z
1186,2,SI266220200309225433,0,0,2025-07-08T10:38:01.975447078Z
1181,13,SI266220200309225433,0,0,2025-07-08T10:38:01.775290825Z
1183,15,SI266220200309225433,0,0,2025-07-08T10:38:01.778190453Z
1187,3,SI266220200309225433,2858,0,2025-07-08T10:38:01.975715255Z
1190,6,SI266220200309225433,0,0,2025-07-08T10:38:02.053600913Z
1185,1,SI266220200309225433,0,0,2025-07-08T10:38:01.778648809Z
1191,7,SI266220200309225433,690,0,2025-07-08T10:38:02.449891437Z
1189,5,SI266220200309225433,0,0,2025-07-08T10:38:01.976442960Z
1192,8,SI266220200309225433,0,0,2025-07-08T10:38:02.450619294Z
1196,12,SI266220200309225433,0,0,2025-07-08T10:38:02.558071772Z
1200,0,SI266220200309225433,0,0,2025-07-08T10:38:02.559203972Z
1195,11,SI266220200309225433,0,0,2025-07-08T10:38:02.557558393Z
1194,10,SI266220200309225433,35,0,2025-07-08T10:38:02.451980633Z
1198,14,SI266220200309225433,0,0,2025-07-08T10:38:02.558637281Z
1193,9,SI266220200309225433,79,0,2025-07-08T10:38:02.451329599Z
1197,13,SI266220200309225433,0,0,2025-07-08T10:38:02.558396218Z
1202,2,SI266220200309225433,0,0,2025-07-08T10:38:02.751284051Z
1204,4,SI266220200309225433,0,0,2025-07-08T10:38:02.752241212Z
1199,15,SI266220200309225433,0,0,2025-07-08T10:38:02.559076377Z
1203,3,SI266220200309225433,2634,0,2025-07-08T10:38:02.751905192Z
1201,1,SI266220200309225433,0,0,2025-07-08T10:38:02.559462718Z
1206,6,SI266220200309225433,0,0,2025-07-08T10:38:02.768941017Z
1208,8,SI266220200309225433,0,0,2025-07-08T10:38:03.228663571Z
1207,7,SI266220200309225433,739,0,2025-07-08T10:38:03.228182088Z
1205,5,SI266220200309225433,0,0,2025-07-08T10:38:02.752719256Z
1212,12,SI266220200309225433,0,0,2025-07-08T10:38:03.323028264Z
1216,0,SI266220200309225433,0,0,2025-07-08T10:38:03.324869943Z
1211,11,SI266220200309225433,0,0,2025-07-08T10:38:03.321310775Z
1210,10,SI266220200309225433,9,0,2025-07-08T10:38:03.229577174Z
1214,14,SI266220200309225433,0,0,2025-07-08T10:38:03.324226354Z
1209,9,SI266220200309225433,117,0,2025-07-08T10:38:03.229196618Z
1213,13,SI266220200309225433,0,0,2025-07-08T10:38:03.323863216Z
1218,2,SI266220200309225433,0,0,2025-07-08T10:38:03.522203545Z
