batch_id,tile_id,print_id,saturated,latency_ms,timestamp
861,13,SI266220200309225433,0,0,2025-07-08T10:31:29.156945741Z
863,15,SI266220200309225433,0,0,2025-07-08T10:31:29.164518166Z
865,1,SI266220200309225433,0,0,2025-07-08T10:31:29.377403701Z
866,2,SI266220200309225433,0,0,2025-07-08T10:31:29.468499252Z
868,4,SI266220200309225433,0,0,2025-07-08T10:31:29.570198398Z
867,3,SI266220200309225433,7485,0,2025-07-08T10:31:29.563481532Z
870,6,SI266220200309225433,0,0,2025-07-08T10:31:29.666553756Z
869,5,SI266220200309225433,0,0,2025-07-08T10:31:29.655061008Z
872,8,SI266220200309225433,0,0,2025-07-08T10:31:29.850596989Z
871,7,SI266220200309225433,2464,0,2025-07-08T10:31:29.849936191Z
874,10,SI266220200309225433,136,0,2025-07-08T10:31:30.057674913Z
873,9,SI266220200309225433,15,0,2025-07-08T10:31:29.867346352Z
878,14,SI266220200309225433,0,0,2025-07-08T10:31:30.263274555Z
876,12,SI266220200309225433,0,0,2025-07-08T10:31:30.155364963Z
875,11,SI266220200309225433,0,0,2025-07-08T10:31:30.058695516Z
880,0,SI266220200309225433,0,0,2025-07-08T10:31:30.269150375Z
877,13,SI266220200309225433,0,0,2025-07-08T10:31:30.262320550Z
879,15,SI266220200309225433,0,0,2025-07-08T10:31:30.268628941Z
882,2,SI266220200309225433,0,0,2025-07-08T10:31:30.458034065Z
884,4,SI266220200309225433,0,0,2025-07-08T10:31:30.645333827Z
881,1,SI266220200309225433,0,0,2025-07-08T10:31:30.457403314Z
886,6,SI266220200309225433,0,0,2025-07-08T10:31:30.838965028Z
883,3,SI266220200309225433,2140,0,2025-07-08T10:31:30.644769809Z
885,5,SI266220200309225433,0,0,2025-07-08T10:31:30.652129723Z
888,8,SI266220200309225433,0,0,2025-07-08T10:31:31.031859818Z
890,10,SI266220200309225433,0,0,2025-07-08T10:31:31.133888159Z
887,7,SI266220200309225433,622,0,2025-07-08T10:31:30.839785165Z
889,9,SI266220200309225433,123,0,2025-07-08T10:31:31.032863890Z
892,12,SI266220200309225433,0,0,2025-07-08T10:31:31.241320619Z
891,11,SI266220200309225433,0,0,2025-07-08T10:31:31.134362965Z
894,14,SI266220200309225433,0,0,2025-07-08T10:31:31.442892084Z
893,13,SI266220200309225433,0,0,2025-07-08T10:31:31.439962044Z
896,0,SI266220200309225433,0,0,2025-07-08T10:31:31.456457197Z
895,15,SI266220200309225433,0,0,2025-07-08T10:31:31.455933053Z
897,1,SI266220200309225433,0,0,2025-07-08T10:31:31.545848682Z
898,2,SI266220200309225433,0,0,2025-07-08T10:31:31.656562016Z
900,4,SI266220200309225433,0,0,2025-07-08T10:31:31.665675391Z
899,3,SI266220200309225433,1840,0,2025-07-08T10:31:31.657162374Z
902,6,SI266220200309225433,0,0,2025-07-08T10:31:31.862268932Z
901,5,SI266220200309225433,0,0,2025-07-08T10:31:31.855304124Z
904,8,SI266220200309225433,0,0,2025-07-08T10:31:32.063197128Z
906,10,SI266220200309225433,137,0,2025-07-08T10:31:32.264051138Z
903,7,SI266220200309225433,471,0,2025-07-08T10:31:32.062695174Z
908,12,SI266220200309225433,0,0,2025-07-08T10:31:32.390669100Z
910,14,SI266220200309225433,0,0,2025-07-08T10:31:32.598112955Z
905,9,SI266220200309225433,32,0,2025-07-08T10:31:32.073854966Z
907,11,SI266220200309225433,0,0,2025-07-08T10:31:32.264398506Z
909,13,SI266220200309225433,0,0,2025-07-08T10:31:32.390996692Z
912,0,SI266220200309225433,0,0,2025-07-08T10:31:32.599099552Z
911,15,SI266220200309225433,0,0,2025-07-08T10:31:32.598650028Z
913,1,SI266220200309225433,0,0,2025-07-08T10:31:32.716727669Z
914,2,SI266220200309225433,0,0,2025-07-08T10:31:32.811732202Z
916,4,SI266220200309225433,0,0,2025-07-08T10:31:32.812804509Z
915,3,SI266220200309225433,4984,0,2025-07-08T10:31:32.812317560Z
918,6,SI266220200309225433,0,0,2025-07-08T10:31:33.110827287Z
917,5,SI266220200309225433,0,0,2025-07-08T10:31:33.108544451Z
920,8,SI266220200309225433,0,0,2025-07-08T10:31:33.311748836Z
922,10,SI266220200309225433,69,0,2025-07-08T10:31:33.320254401Z
919,7,SI266220200309225433,2046,0,2025-07-08T10:31:33.311305139Z
926,14,SI266220200309225433,0,0,2025-07-08T10:31:33.636031381Z
924,12,SI266220200309225433,0,0,2025-07-08T10:31:33.530101466Z
921,9,SI266220200309225433,8,0,2025-07-08T10:31:33.312190408Z
923,11,SI266220200309225433,0,0,2025-07-08T10:31:33.434973539Z
925,13,SI266220200309225433,0,0,2025-07-08T10:31:33.635447148Z
927,15,SI266220200309225433,0,0,2025-07-08T10:31:33.643135317Z
928,0,SI266220200309225433,0,0,2025-07-08T10:31:33.643285203Z
929,1,SI266220200309225433,0,0,2025-07-08T10:31:33.734484620Z
930,2,SI266220200309225433,0,0,2025-07-08T10:31:33.928760527Z
932,4,SI266220200309225433,0,0,2025-07-08T10:31:34.026130311Z
931,3,SI266220200309225433,2143,0,2025-07-08T10:31:33.929143177Z
934,6,SI266220200309225433,0,0,2025-07-08T10:31:34.228131879Z
933,5,SI266220200309225433,0,0,2025-07-08T10:31:34.226978202Z
936,8,SI266220200309225433,0,0,2025-07-08T10:31:34.418900190Z
938,10,SI266220200309225433,0,0,2025-07-08T10:31:34.426850568Z
935,7,SI266220200309225433,65,0,2025-07-08T10:31:34.234358599Z
940,12,SI266220200309225433,0,0,2025-07-08T10:31:34.619450461Z
942,14,SI266220200309225433,0,0,2025-07-08T10:31:34.814539153Z
937,9,SI266220200309225433,44,0,2025-07-08T10:31:34.419669343Z
939,11,SI266220200309225433,0,0,2025-07-08T10:31:34.535152526Z
944,0,SI266220200309225433,0,0,2025-07-08T10:31:34.815629594Z
941,13,SI266220200309225433,0,0,2025-07-08T10:31:34.620284035Z
943,15,SI266220200309225433,0,0,2025-07-08T10:31:34.815303926Z
946,2,SI266220200309225433,0,0,2025-07-08T10:31:34.926264725Z
945,1,SI266220200309225433,0,0,2025-07-08T10:31:34.925574623Z
948,4,SI266220200309225433,0,0,2025-07-08T10:31:35.123747942Z
947,3,SI266220200309225433,2960,0,2025-07-08T10:31:35.117252641Z
950,6,SI266220200309225433,0,0,2025-07-08T10:31:35.276802257Z
949,5,SI266220200309225433,0,0,2025-07-08T10:31:35.210152360Z
952,8,SI266220200309225433,0,0,2025-07-08T10:31:35.503974228Z
954,10,SI266220200309225433,0,0,2025-07-08T10:31:35.512246068Z
951,7,SI266220200309225433,665,0,2025-07-08T10:31:35.503251086Z
956,12,SI266220200309225433,0,0,2025-07-08T10:31:35.693599977Z
953,9,SI266220200309225433,55,0,2025-07-08T10:31:35.504641712Z
958,14,SI266220200309225433,0,0,2025-07-08T10:31:35.892668948Z
955,11,SI266220200309225433,0,0,2025-07-08T10:31:35.611637203Z
960,0,SI266220200309225433,0,0,2025-07-08T10:31:35.990972670Z
957,13,SI266220200309225433,0,0,2025-07-08T10:31:35.892173077Z
959,15,SI266220200309225433,0,0,2025-07-08T10:31:35.900565995Z
962,2,SI266220200309225433,0,0,2025-07-08T10:31:35.991814085Z
961,1,SI266220200309225433,0,0,2025-07-08T10:31:35.991544697Z
964,4,SI266220200309225433,0,0,2025-07-08T10:31:36.193635822Z
966,6,SI266220200309225433,0,0,2025-07-08T10:31:36.382410239Z
963,3,SI266220200309225433,3662,0,2025-07-08T10:31:36.186816252Z
968,8,SI266220200309225433,0,0,2025-07-08T10:31:36.473228525Z
965,5,SI266220200309225433,0,0,2025-07-08T10:31:36.282819793Z
970,10,SI266220200309225433,7,0,2025-07-08T10:31:36.672146486Z
967,7,SI266220200309225433,1435,0,2025-07-08T10:31:36.472804410Z
969,9,SI266220200309225433,133,0,2025-07-08T10:31:36.557734799Z
972,12,SI266220200309225433,0,0,2025-07-08T10:31:36.773500555Z
971,11,SI266220200309225433,0,0,2025-07-08T10:31:36.672973269Z
974,14,SI266220200309225433,0,0,2025-07-08T10:31:36.966431433Z
973,13,SI266220200309225433,0,0,2025-07-08T10:31:36.965925566Z
976,0,SI266220200309225433,0,0,2025-07-08T10:31:37.070473522Z
978,2,SI266220200309225433,0,0,2025-07-08T10:31:37.071632650Z
975,15,SI266220200309225433,0,0,2025-07-08T10:31:36.978436491Z
980,4,SI266220200309225433,0,0,2025-07-08T10:31:37.267711547Z
977,1,SI266220200309225433,0,0,2025-07-08T10:31:37.071106065Z
982,6,SI266220200309225433,0,0,2025-07-08T10:31:37.463108310Z
979,3,SI266220200309225433,1750,0,2025-07-08T10:31:37.267133489Z
981,5,SI266220200309225433,0,0,2025-07-08T10:31:37.275436724Z
984,8,SI266220200309225433,0,0,2025-07-08T10:31:37.655522016Z
986,10,SI266220200309225433,27,0,2025-07-08T10:31:37.762148956Z
983,7,SI266220200309225433,462,0,2025-07-08T10:31:37.463691755Z
990,14,SI266220200309225433,0,0,2025-07-08T10:31:38.083836633Z
988,12,SI266220200309225433,0,0,2025-07-08T10:31:37.890749825Z
985,9,SI266220200309225433,32,0,2025-07-08T10:31:37.656056643Z
987,11,SI266220200309225433,0,0,2025-07-08T10:31:37.762645365Z
992,0,SI266220200309225433,0,0,2025-07-08T10:31:38.091132604Z
994,2,SI266220200309225433,0,0,2025-07-08T10:31:38.210423060Z
989,13,SI266220200309225433,0,0,2025-07-08T10:31:38.083275459Z
991,15,SI266220200309225433,0,0,2025-07-08T10:31:38.090676507Z
996,4,SI266220200309225433,2,0,2025-07-08T10:31:38.397952690Z
993,1,SI266220200309225433,0,0,2025-07-08T10:31:38.210026057Z
998,6,SI266220200309225433,0,0,2025-07-08T10:31:38.584989863Z
995,3,SI266220200309225433,6090,0,2025-07-08T10:31:38.397459905Z
997,5,SI266220200309225433,0,0,2025-07-08T10:31:38.404347823Z
1000,8,SI266220200309225433,0,0,2025-07-08T10:31:38.681598767Z
999,7,SI266220200309225433,1802,0,2025-07-08T10:31:38.680900872Z
1002,10,SI266220200309225433,73,0,2025-07-08T10:31:38.873898511Z
1006,14,SI266220200309225433,0,0,2025-07-08T10:31:39.094254852Z
1004,12,SI266220200309225433,0,0,2025-07-08T10:31:38.991545452Z
1001,9,SI266220200309225433,0,0,2025-07-08T10:31:38.693741408Z
1003,11,SI266220200309225433,0,0,2025-07-08T10:31:38.874206819Z
1008,0,SI266220200309225433,0,0,2025-07-08T10:31:39.100821446Z
1005,13,SI266220200309225433,0,0,2025-07-08T10:31:39.093806824Z
1007,15,SI266220200309225433,0,0,2025-07-08T10:31:39.100641152Z
1010,2,SI266220200309225433,0,0,2025-07-08T10:31:39.300680487Z
1009,1,SI266220200309225433,0,0,2025-07-08T10:31:39.300330060Z
1012,4,SI266220200309225433,0,0,2025-07-08T10:31:39.500758867Z
1014,6,SI266220200309225433,0,0,2025-07-08T10:31:39.679298421Z
1011,3,SI266220200309225433,3007,0,2025-07-08T10:31:39.500341854Z
1016,8,SI266220200309225433,0,0,2025-07-08T10:31:39.789275712Z
1013,5,SI266220200309225433,0,0,2025-07-08T10:31:39.599889473Z
1015,7,SI266220200309225433,426,0,2025-07-08T10:31:39.788787823Z
1018,10,SI266220200309225433,64,0,2025-07-08T10:31:39.998179795Z
1020,12,SI266220200309225433,0,0,2025-07-08T10:31:40.109283550Z
1017,9,SI266220200309225433,67,0,2025-07-08T10:31:39.859201095Z
1022,14,SI266220200309225433,0,0,2025-07-08T10:31:40.217972614Z
1019,11,SI266220200309225433,0,0,2025-07-08T10:31:39.998566947Z
1021,13,SI266220200309225433,0,0,2025-07-08T10:31:40.217509135Z
1024,0,SI266220200309225433,0,0,2025-07-08T10:31:40.228420997Z
1023,15,SI266220200309225433,0,0,2025-07-08T10:31:40.228081111Z
1025,1,SI266220200309225433,0,0,2025-07-08T10:31:40.417141299Z
1028,4,SI266220200309225433,0,0,2025-07-08T10:31:40.526807189Z
1027,3,SI266220200309225433,2703,0,2025-07-08T10:31:40.519951393Z
1026,2,SI266220200309225433,0,0,2025-07-08T10:31:40.519615148Z
1029,5,SI266220200309225433,0,0,2025-07-08T10:31:40.823031610Z
1030,6,SI266220200309225433,0,0,2025-07-08T10:31:40.823697201Z
1032,8,SI266220200309225433,0,0,2025-07-08T10:31:41.131722710Z
1031,7,SI266220200309225433,395,0,2025-07-08T10:31:41.131192802Z
1034,10,SI266220200309225433,0,0,2025-07-08T10:31:41.132848302Z
1036,12,SI266220200309225433,0,0,2025-07-08T10:31:41.247999967Z
1033,9,SI266220200309225433,123,0,2025-07-08T10:31:41.132233378Z
1038,14,SI266220200309225433,0,0,2025-07-08T10:31:41.335083725Z
1035,11,SI266220200309225433,0,0,2025-07-08T10:31:41.247751749Z
1040,0,SI266220200309225433,0,0,2025-07-08T10:31:41.527278606Z
1037,13,SI266220200309225433,0,0,2025-07-08T10:31:41.334526421Z
1039,15,SI266220200309225433,0,0,2025-07-08T10:31:41.360887042Z
1042,2,SI266220200309225433,0,0,2025-07-08T10:31:41.527915922Z
1044,4,SI266220200309225433,0,0,2025-07-08T10:31:41.714823372Z
1041,1,SI266220200309225433,0,0,2025-07-08T10:31:41.527577534Z
1046,6,SI266220200309225433,0,0,2025-07-08T10:31:41.903205232Z
1043,3,SI266220200309225433,8395,0,2025-07-08T10:31:41.714315076Z
1045,5,SI266220200309225433,0,0,2025-07-08T10:31:41.723094350Z
1048,8,SI266220200309225433,0,0,2025-07-08T10:31:42.090943107Z
1047,7,SI266220200309225433,3693,0,2025-07-08T10:31:41.904061667Z
1050,10,SI266220200309225433,0,0,2025-07-08T10:31:42.195442076Z
1052,12,SI266220200309225433,0,0,2025-07-08T10:31:42.293516124Z
1054,14,SI266220200309225433,0,0,2025-07-08T10:31:42.489732118Z
1049,9,SI266220200309225433,78,0,2025-07-08T10:31:42.091735085Z
1051,11,SI266220200309225433,0,0,2025-07-08T10:31:42.196184224Z
1056,0,SI266220200309225433,0,0,2025-07-08T10:31:42.490468850Z
1053,13,SI266220200309225433,0,0,2025-07-08T10:31:42.294149879Z
1055,15,SI266220200309225433,0,0,2025-07-08T10:31:42.490161188Z
1058,2,SI266220200309225433,0,0,2025-07-08T10:31:42.595297052Z
1060,4,SI266220200309225433,0,0,2025-07-08T10:31:42.784282860Z
1057,1,SI266220200309225433,0,0,2025-07-08T10:31:42.594645361Z
1059,3,SI266220200309225433,1600,0,2025-07-08T10:31:42.783660475Z
1062,6,SI266220200309225433,0,0,2025-07-08T10:31:42.975006989Z
1061,5,SI266220200309225433,0,0,2025-07-08T10:31:42.791529214Z
1064,8,SI266220200309225433,0,0,2025-07-08T10:31:43.074175173Z
1066,10,SI266220200309225433,0,0,2025-07-08T10:31:43.267822047Z
1063,7,SI266220200309225433,414,0,2025-07-08T10:31:43.073279196Z
1070,14,SI266220200309225433,0,0,2025-07-08T10:31:43.579615487Z
1068,12,SI266220200309225433,0,0,2025-07-08T10:31:43.384970914Z
1065,9,SI266220200309225433,61,0,2025-07-08T10:31:43.082711236Z
1067,11,SI266220200309225433,0,0,2025-07-08T10:31:43.268475686Z
1072,0,SI266220200309225433,0,0,2025-07-08T10:31:43.591749310Z
1069,13,SI266220200309225433,0,0,2025-07-08T10:31:43.579109610Z
1071,15,SI266220200309225433,0,0,2025-07-08T10:31:43.591381017Z
1074,2,SI266220200309225433,0,0,2025-07-08T10:31:43.694493718Z
1076,4,SI266220200309225433,0,0,2025-07-08T10:31:43.880339022Z
1073,1,SI266220200309225433,0,0,2025-07-08T10:31:43.693694431Z
1075,3,SI266220200309225433,1470,0,2025-07-08T10:31:43.879591775Z
1078,6,SI266220200309225433,0,0,2025-07-08T10:31:44.078443118Z
1080,8,SI266220200309225433,0,0,2025-07-08T10:31:44.184520451Z
1077,5,SI266220200309225433,0,0,2025-07-08T10:31:43.886348579Z
1079,7,SI266220200309225433,509,0,2025-07-08T10:31:44.183803307Z
1082,10,SI266220200309225433,134,0,2025-07-08T10:31:44.386013856Z
1084,12,SI266220200309225433,0,0,2025-07-08T10:31:44.495037375Z
1086,14,SI266220200309225433,0,0,2025-07-08T10:31:44.693398331Z
1081,9,SI266220200309225433,0,0,2025-07-08T10:31:44.193833766Z
1083,11,SI266220200309225433,0,0,2025-07-08T10:31:44.386809570Z
1088,0,SI266220200309225433,0,0,2025-07-08T10:31:44.694224928Z
1085,13,SI266220200309225433,0,0,2025-07-08T10:31:44.495713323Z
1087,15,SI266220200309225433,0,0,2025-07-08T10:31:44.693846681Z
1090,2,SI266220200309225433,0,0,2025-07-08T10:31:44.795380066Z
1089,1,SI266220200309225433,0,0,2025-07-08T10:31:44.794822185Z
1092,4,SI266220200309225433,0,0,2025-07-08T10:31:44.995006528Z
1091,3,SI266220200309225433,2368,0,2025-07-08T10:31:44.994403407Z
1093,5,SI266220200309225433,0,0,2025-07-08T10:31:45.088869973Z
1094,6,SI266220200309225433,0,0,2025-07-08T10:31:45.180678924Z
1096,8,SI266220200309225433,0,0,2025-07-08T10:31:45.381155886Z
1095,7,SI266220200309225433,468,0,2025-07-08T10:31:45.380473199Z
1098,10,SI266220200309225433,81,0,2025-07-08T10:31:45.391903667Z
1097,9,SI266220200309225433,42,0,2025-07-08T10:31:45.381745811Z
1102,14,SI266220200309225433,0,0,2025-07-08T10:31:45.677264462Z
1100,12,SI266220200309225433,0,0,2025-07-08T10:31:45.580803570Z
1099,11,SI266220200309225433,0,0,2025-07-08T10:31:45.510088904Z
1104,0,SI266220200309225433,0,0,2025-07-08T10:31:45.685910848Z
1101,13,SI266220200309225433,0,0,2025-07-08T10:31:45.676657596Z
1103,15,SI266220200309225433,0,0,2025-07-08T10:31:45.685726185Z
1106,2,SI266220200309225433,0,0,2025-07-08T10:31:45.879403277Z
1108,4,SI266220200309225433,0,0,2025-07-08T10:31:46.077881575Z
1105,1,SI266220200309225433,0,0,2025-07-08T10:31:45.879069653Z
1107,3,SI266220200309225433,2380,0,2025-07-08T10:31:46.077444874Z
1110,6,SI266220200309225433,0,0,2025-07-08T10:31:46.282054735Z
1112,8,SI266220200309225433,0,0,2025-07-08T10:31:46.381302461Z
1109,5,SI266220200309225433,0,0,2025-07-08T10:31:46.078368536Z
1111,7,SI266220200309225433,878,0,2025-07-08T10:31:46.380953444Z
1114,10,SI266220200309225433,0,0,2025-07-08T10:31:46.583737938Z
1116,12,SI266220200309225433,0,0,2025-07-08T10:31:46.687633699Z
1118,14,SI266220200309225433,0,0,2025-07-08T10:31:46.891469524Z
1113,9,SI266220200309225433,66,0,2025-07-08T10:31:46.396840137Z
1115,11,SI266220200309225433,0,0,2025-07-08T10:31:46.584145220Z
1120,0,SI266220200309225433,0,0,2025-07-08T10:31:46.892111967Z
1117,13,SI266220200309225433,0,0,2025-07-08T10:31:46.688206795Z
1119,15,SI266220200309225433,0,0,2025-07-08T10:31:46.891794612Z
1122,2,SI266220200309225433,0,0,2025-07-08T10:31:46.996798437Z
1124,4,SI266220200309225433,0,0,2025-07-08T10:31:47.202022971Z
1121,1,SI266220200309225433,0,0,2025-07-08T10:31:46.996297594Z
1126,6,SI266220200309225433,0,0,2025-07-08T10:31:47.404429807Z
1123,3,SI266220200309225433,8200,0,2025-07-08T10:31:47.201489577Z
1125,5,SI266220200309225433,0,0,2025-07-08T10:31:47.208977408Z
1128,8,SI266220200309225433,0,0,2025-07-08T10:31:47.604615061Z
1127,7,SI266220200309225433,3322,0,2025-07-08T10:31:47.407362565Z
1130,10,SI266220200309225433,15,0,2025-07-08T10:31:47.705852821Z
1129,9,SI266220200309225433,20,0,2025-07-08T10:31:47.605161638Z
1134,14,SI266220200309225433,0,0,2025-07-08T10:31:47.908781100Z
1132,12,SI266220200309225433,0,0,2025-07-08T10:31:47.805316165Z
1131,11,SI266220200309225433,0,0,2025-07-08T10:31:47.805100691Z
1133,13,SI266220200309225433,0,0,2025-07-08T10:31:47.908133017Z
1136,0,SI266220200309225433,0,0,2025-07-08T10:31:48.002108994Z
1135,15,SI266220200309225433,0,0,2025-07-08T10:31:48.001778048Z
1137,1,SI266220200309225433,0,0,2025-07-08T10:31:48.008468130Z
1140,4,SI266220200309225433,0,0,2025-07-08T10:31:48.195652147Z
1138,2,SI266220200309225433,0,0,2025-07-08T10:31:48.188091498Z
1139,3,SI266220200309225433,2534,0,2025-07-08T10:31:48.188492710Z
1142,6,SI266220200309225433,0,0,2025-07-08T10:31:48.393300546Z
1141,5,SI266220200309225433,0,0,2025-07-08T10:31:48.383514262Z
1144,8,SI266220200309225433,0,0,2025-07-08T10:31:48.574703642Z
1143,7,SI266220200309225433,753,0,2025-07-08T10:31:48.574010485Z
1146,10,SI266220200309225433,0,0,2025-07-08T10:31:48.763069676Z
1148,12,SI266220200309225433,0,0,2025-07-08T10:31:48.870333237Z
1145,9,SI266220200309225433,148,0,2025-07-08T10:31:48.584068179Z
1150,14,SI266220200309225433,0,0,2025-07-08T10:31:49.056807357Z
1147,11,SI266220200309225433,0,0,2025-07-08T10:31:48.763877035Z
1149,13,SI266220200309225433,0,0,2025-07-08T10:31:49.056563526Z
1152,0,SI266220200309225433,0,0,2025-07-08T10:31:49.161173628Z
1151,15,SI266220200309225433,0,0,2025-07-08T10:31:49.062920828Z
1156,4,SI266220200309225433,0,0,2025-07-08T10:31:49.265260330Z
1154,2,SI266220200309225433,0,0,2025-07-08T10:31:49.257903698Z
1153,1,SI266220200309225433,0,0,2025-07-08T10:31:49.164968596Z
1158,6,SI266220200309225433,0,0,2025-07-08T10:31:49.456906414Z
1155,3,SI266220200309225433,1766,0,2025-07-08T10:31:49.258464745Z
1160,8,SI266220200309225433,0,0,2025-07-08T10:31:49.638030114Z
1157,5,SI266220200309225433,0,0,2025-07-08T10:31:49.449814754Z
1159,7,SI266220200309225433,585,0,2025-07-08T10:31:49.637501390Z
1162,10,SI266220200309225433,124,0,2025-07-08T10:31:49.826423877Z
1164,12,SI266220200309225433,0,0,2025-07-08T10:31:49.960715561Z
1166,14,SI266220200309225433,0,0,2025-07-08T10:31:50.158104199Z
1161,9,SI266220200309225433,40,0,2025-07-08T10:31:49.644715081Z
1163,11,SI266220200309225433,0,0,2025-07-08T10:31:49.826935270Z
1168,0,SI266220200309225433,0,0,2025-07-08T10:31:50.158612369Z
1165,13,SI266220200309225433,0,0,2025-07-08T10:31:49.961533659Z
1167,15,SI266220200309225433,0,0,2025-07-08T10:31:50.158433656Z
1170,2,SI266220200309225433,0,0,2025-07-08T10:31:50.276372041Z
1172,4,SI266220200309225433,0,0,2025-07-08T10:31:50.459192717Z
1174,6,SI266220200309225433,0,0,2025-07-08T10:31:50.657896964Z
1169,1,SI266220200309225433,0,0,2025-07-08T10:31:50.275999007Z
1171,3,SI266220200309225433,4090,0,2025-07-08T10:31:50.458829422Z
1173,5,SI266220200309225433,0,0,2025-07-08T10:31:50.465594373Z
1176,8,SI266220200309225433,0,0,2025-07-08T10:31:50.659307685Z
1175,7,SI266220200309225433,1472,0,2025-07-08T10:31:50.658747055Z
1178,10,SI266220200309225433,54,0,2025-07-08T10:31:50.961413839Z
1180,12,SI266220200309225433,0,0,2025-07-08T10:31:51.073951484Z
1182,14,SI266220200309225433,0,0,2025-07-08T10:31:51.259863135Z
1177,9,SI266220200309225433,0,0,2025-07-08T10:31:50.854319518Z
1179,11,SI266220200309225433,0,0,2025-07-08T10:31:50.961806271Z
1184,0,SI266220200309225433,0,0,2025-07-08T10:31:51.260482874Z
1181,13,SI266220200309225433,0,0,2025-07-08T10:31:51.074634319Z
1183,15,SI266220200309225433,0,0,2025-07-08T10:31:51.260185524Z
1185,1,SI266220200309225433,0,0,2025-07-08T10:31:51.260943225Z
1188,4,SI266220200309225433,0,0,2025-07-08T10:31:51.572734668Z
1186,2,SI266220200309225433,0,0,2025-07-08T10:31:51.374519802Z
1187,3,SI266220200309225433,2858,0,2025-07-08T10:31:51.572150983Z
1190,6,SI266220200309225433,0,0,2025-07-08T10:31:51.696679102Z
1189,5,SI266220200309225433,0,0,2025-07-08T10:31:51.672512454Z
1192,8,SI266220200309225433,0,0,2025-07-08T10:31:51.873287469Z
1191,7,SI266220200309225433,690,0,2025-07-08T10:31:51.872300612Z
1194,10,SI266220200309225433,35,0,2025-07-08T10:31:52.079403962Z
1193,9,SI266220200309225433,79,0,2025-07-08T10:31:51.891081436Z
1195,11,SI266220200309225433,0,0,2025-07-08T10:31:52.085570227Z
1198,14,SI266220200309225433,0,0,2025-07-08T10:31:52.388047754Z
1196,12,SI266220200309225433,0,0,2025-07-08T10:31:52.179029061Z
1197,13,SI266220200309225433,0,0,2025-07-08T10:31:52.285175897Z
1199,15,SI266220200309225433,0,0,2025-07-08T10:31:52.388459469Z
1201,1,SI266220200309225433,0,0,2025-07-08T10:31:52.398525029Z
1200,0,SI266220200309225433,0,0,2025-07-08T10:31:52.388769408Z
1203,3,SI266220200309225433,2634,0,2025-07-08T10:31:52.685482529Z
1204,4,SI266220200309225433,0,0,2025-07-08T10:31:52.686002695Z
1202,2,SI266220200309225433,0,0,2025-07-08T10:31:52.586207392Z
1206,6,SI266220200309225433,0,0,2025-07-08T10:31:52.883792515Z
1205,5,SI266220200309225433,0,0,2025-07-08T10:31:52.882819974Z
1208,8,SI266220200309225433,0,0,2025-07-08T10:31:53.088470789Z
1207,7,SI266220200309225433,739,0,2025-07-08T10:31:53.087856309Z
1210,10,SI266220200309225433,9,0,2025-07-08T10:31:53.098573407Z
1212,12,SI266220200309225433,0,0,2025-07-08T10:31:53.299084005Z
1209,9,SI266220200309225433,117,0,2025-07-08T10:31:53.088979775Z
1214,14,SI266220200309225433,0,0,2025-07-08T10:31:53.509153403Z
1211,11,SI266220200309225433,0,0,2025-07-08T10:31:53.207014664Z
1216,0,SI266220200309225433,0,0,2025-07-08T10:31:53.611079198Z
1213,13,SI266220200309225433,0,0,2025-07-08T10:31:53.508596335Z
1215,15,SI266220200309225433,0,0,2025-07-08T10:31:53.516648722Z
1218,2,SI266220200309225433,0,0,2025-07-08T10:31:53.611669652Z
1217,1,SI266220200309225433,0,0,2025-07-08T10:31:53.611430479Z
1220,4,SI266220200309225433,0,0,2025-07-08T10:31:53.828230234Z
1219,3,SI266220200309225433,3433,0,2025-07-08T10:31:53.821586936Z
1222,6,SI266220200309225433,0,0,2025-07-08T10:31:54.016673417Z
1221,5,SI266220200309225433,0,0,2025-07-08T10:31:53.925815872Z
1224,8,SI266220200309225433,0,0,2025-07-08T10:31:54.220525582Z
1223,7,SI266220200309225433,1059,0,2025-07-08T10:31:54.220189915Z
1226,10,SI266220200309225433,0,0,2025-07-08T10:31:54.229255176Z
1228,12,SI266220200309225433,0,0,2025-07-08T10:31:54.415402604Z
1225,9,SI266220200309225433,119,0,2025-07-08T10:31:54.220940780Z
1230,14,SI266220200309225433,0,0,2025-07-08T10:31:54.625803453Z
1227,11,SI266220200309225433,0,0,2025-07-08T10:31:54.334952752Z
1232,0,SI266220200309225433,0,0,2025-07-08T10:31:54.728872382Z
1229,13,SI266220200309225433,0,0,2025-07-08T10:31:54.625419214Z
1231,15,SI266220200309225433,0,0,2025-07-08T10:31:54.632400108Z
1234,2,SI266220200309225433,0,0,2025-07-08T10:31:54.729701859Z
1233,1,SI266220200309225433,0,0,2025-07-08T10:31:54.729317646Z
1236,4,SI266220200309225433,0,0,2025-07-08T10:31:54.923427793Z
1235,3,SI266220200309225433,1506,0,2025-07-08T10:31:54.916851147Z
1238,6,SI266220200309225433,0,0,2025-07-08T10:31:55.109853494Z
1237,5,SI266220200309225433,0,0,2025-07-08T10:31:55.015752534Z
1240,8,SI266220200309225433,0,0,2025-07-08T10:31:55.320433449Z
1239,7,SI266220200309225433,277,0,2025-07-08T10:31:55.319870174Z
1242,10,SI266220200309225433,0,0,2025-07-08T10:31:55.421027085Z
1244,12,SI266220200309225433,0,0,2025-07-08T10:31:55.532268280Z
